feature	length
transcript	46047
transcript	24994
transcript	24993
transcript	4744
transcript	3274
transcript	11820
transcript	60417
transcript	3470
transcript	30621
transcript	3550
transcript	1183
transcript	14544
transcript	8224
transcript	1298
transcript	2969
transcript	27663
transcript	18032
transcript	54747
transcript	1560
transcript	30389
transcript	28933
transcript	28684
transcript	29586
transcript	97012
transcript	33160
transcript	30433
transcript	50367
transcript	6899
transcript	4721
transcript	8689
transcript	14654
transcript	10999
transcript	1470
transcript	1470
transcript	1470
transcript	1470
transcript	6531
transcript	23864
transcript	6838
transcript	1142
transcript	1536
transcript	3623
transcript	3623
transcript	2847
transcript	2847
transcript	2847
transcript	843
transcript	4798
transcript	15796
transcript	14221
transcript	2898
transcript	4156
transcript	1867
transcript	1635
transcript	6701
transcript	6701
transcript	3495
transcript	2694
transcript	4298
transcript	1519
transcript	19939
transcript	6117
transcript	1001
transcript	22568
transcript	54872
transcript	1203
transcript	38927
transcript	19562
transcript	3270
transcript	4605
mRNA	171389
mRNA	163871
mRNA	106895
mRNA	72418
mRNA	34617
mRNA	4690
mRNA	4688
mRNA	7551
mRNA	7544
mRNA	6916
mRNA	5450
mRNA	5449
mRNA	3906
mRNA	39987
mRNA	35398
mRNA	2957
mRNA	11330
mRNA	10218
mRNA	9923
mRNA	10061
mRNA	10059
mRNA	9841
mRNA	18107
mRNA	22596
mRNA	136876
mRNA	136876
mRNA	136876
mRNA	58920
mRNA	760
mRNA	81657
mRNA	81657
mRNA	81657
mRNA	81657
mRNA	6049
mRNA	56770
mRNA	33039
mRNA	33032
mRNA	3675
mRNA	3316
mRNA	3314
mRNA	9675
mRNA	22447
mRNA	45080
mRNA	1847
mRNA	5870
mRNA	6566
mRNA	7159
mRNA	44440
mRNA	19412
mRNA	6130
mRNA	42864
mRNA	13574
mRNA	135305
mRNA	24082
mRNA	37790
mRNA	11342
mRNA	74504
mRNA	22528
mRNA	66900
mRNA	53445
mRNA	53445
mRNA	122698
mRNA	118631
mRNA	118631
mRNA	120706
mRNA	79471
mRNA	60964
mRNA	40808
mRNA	34398
mRNA	34396
mRNA	33574
mRNA	33574
mRNA	8725
mRNA	45179
mRNA	45840
mRNA	169673
mRNA	2423
mRNA	64274
mRNA	110790
mRNA	50382
mRNA	78983
mRNA	109990
mRNA	10484
mRNA	16960
mRNA	16960
mRNA	17896
mRNA	6445
mRNA	4201
mRNA	4477
mRNA	11839
mRNA	11337
mRNA	11061
mRNA	17332
mRNA	7680
mRNA	2170
mRNA	1478
mRNA	18436
mRNA	725
mRNA	12811
mRNA	43351
mRNA	1163
mRNA	14710
mRNA	31167
mRNA	26066
mRNA	16315
mRNA	30854
mRNA	592
mRNA	583
mRNA	2877
mRNA	6940
mRNA	37924
mRNA	21252
mRNA	3918
mRNA	24366
mRNA	29832
mRNA	43768
mRNA	30302
mRNA	30847
mRNA	19540
mRNA	1334
mRNA	21369
mRNA	10471
mRNA	15728
mRNA	13128
mRNA	19870
mRNA	58754
mRNA	7143
mRNA	7124
mRNA	1052
mRNA	972
mRNA	14208
mRNA	6054
mRNA	38776
mRNA	16968
mRNA	9038
mRNA	8103
mRNA	14067
mRNA	19164
mRNA	16094
mRNA	9495
mRNA	54215
mRNA	3074
mRNA	3876
mRNA	3874
mRNA	1439
mRNA	5755
mRNA	29444
mRNA	27776
mRNA	19583
mRNA	17892
mRNA	15086
mRNA	524
mRNA	1584
mRNA	15077
mRNA	29539
mRNA	111668
mRNA	467
mRNA	4510
mRNA	60350
mRNA	36285
mRNA	31919
mRNA	28703
mRNA	8899
mRNA	8899
mRNA	8899
mRNA	8899
mRNA	8034
mRNA	68807
mRNA	2188
mRNA	4992
mRNA	29637
mRNA	28832
mRNA	47759
mRNA	15347
mRNA	12970
mRNA	102339
mRNA	1359
mRNA	26159
mRNA	14492
mRNA	14491
mRNA	10018
mRNA	9983
mRNA	29939
mRNA	45099
mRNA	14305
mRNA	111894
mRNA	60303
mRNA	41010
mRNA	95598
mRNA	2776
mRNA	1839
mRNA	5188
mRNA	20939
mRNA	13381
mRNA	71932
mRNA	2482
mRNA	35453
mRNA	35453
mRNA	14808
mRNA	7850
mRNA	31199
mRNA	13638
mRNA	104183
mRNA	70614
mRNA	1298
mRNA	41593
mRNA	41593
mRNA	41073
mRNA	1654
mRNA	1528
mRNA	944
mRNA	3710
mRNA	24195
mRNA	43860
mRNA	32713
mRNA	32535
mRNA	1068
mRNA	32002
mRNA	32002
mRNA	32002
mRNA	32002
mRNA	14883
mRNA	42688
mRNA	3893
mRNA	40536
mRNA	3137
mRNA	60847
mRNA	60847
mRNA	60846
mRNA	660
mRNA	662
mRNA	3447
mRNA	33785
mRNA	8552
mRNA	8550
mRNA	1821
mRNA	13936
mRNA	7091
mRNA	1457
mRNA	1417
mRNA	1456
mRNA	4246
mRNA	1470
mRNA	5956
mRNA	10954
mRNA	14446
mRNA	14398
mRNA	35522
mRNA	18555
mRNA	15592
mRNA	13781
mRNA	668
mRNA	2290
mRNA	2848
mRNA	2848
mRNA	4938
mRNA	2062
mRNA	6035
mRNA	8351
mRNA	8336
mRNA	6107
mRNA	6594
mRNA	54579
mRNA	54577
mRNA	37491
mRNA	11126
mRNA	23280
mRNA	11166
mRNA	925
mRNA	26193
mRNA	27826
mRNA	55860
mRNA	17420
mRNA	6454
mRNA	28573
mRNA	2366
mRNA	9835
mRNA	4089
mRNA	219114
mRNA	22287
mRNA	3093
mRNA	4505
mRNA	117054
mRNA	115489
mRNA	99842
mRNA	10289
mRNA	17693
mRNA	6080
mRNA	16923
mRNA	2796
mRNA	2588
mRNA	70722
mRNA	17402
mRNA	17402
mRNA	15195
mRNA	21605
mRNA	15456
mRNA	38238
mRNA	85207
mRNA	134853
mRNA	134852
mRNA	134851
mRNA	133444
mRNA	97838
mRNA	89985
mRNA	81455
mRNA	13864
mRNA	4609
mRNA	53834
mRNA	2947
mRNA	24751
mRNA	821
mRNA	39787
mRNA	32190
mRNA	42807
mRNA	49343
mRNA	49343
mRNA	15372
mRNA	20772
mRNA	12624
mRNA	11513
mRNA	11309
mRNA	20547
mRNA	52392
mRNA	30730
mRNA	30727
mRNA	26749
mRNA	60412
mRNA	2063
mRNA	2063
mRNA	37760
mRNA	37760
mRNA	49465
mRNA	48171
mRNA	48171
mRNA	4204
mRNA	24558
mRNA	1166
mRNA	2140
mRNA	117962
mRNA	116128
mRNA	97361
mRNA	93219
mRNA	92420
mRNA	74279
mRNA	48134
mRNA	103202
mRNA	97656
mRNA	75111
mRNA	12966
mRNA	75457
mRNA	12605
mRNA	12267
mRNA	75800
mRNA	56480
mRNA	9695
mRNA	59197
mRNA	59197
mRNA	1225
mRNA	9690
mRNA	31045
mRNA	29667
mRNA	2195
mRNA	12974
mRNA	550
mRNA	6167
mRNA	11034
mRNA	31730
mRNA	1958
mRNA	3971
mRNA	34424
mRNA	2626
mRNA	56533
mRNA	56483
mRNA	55820
mRNA	46294
mRNA	46294
mRNA	34427
mRNA	40184
mRNA	21942
mRNA	19465
mRNA	19059
mRNA	18276
mRNA	16490
mRNA	53375
mRNA	42059
mRNA	55261
mRNA	46614
mRNA	46614
mRNA	46614
mRNA	1306
mRNA	909
mRNA	43242
mRNA	2142
mRNA	13116
mRNA	6186
mRNA	9749
mRNA	6778
mRNA	1377
mRNA	1460
mRNA	18253
mRNA	3651
mRNA	1123
mRNA	4281
mRNA	7386
mRNA	59566
mRNA	36565
mRNA	1298
mRNA	55030
mRNA	55022
mRNA	103521
mRNA	103498
mRNA	6142
mRNA	1456
mRNA	39562
mRNA	37942
mRNA	39840
mRNA	19926
mRNA	15744
mRNA	61590
mRNA	5032
mRNA	565
mRNA	184924
mRNA	3643
mRNA	3643
mRNA	482
mRNA	7577
mRNA	7576
mRNA	5134
mRNA	4611
mRNA	5011
mRNA	1196
mRNA	813
mRNA	1909
mRNA	4387
mRNA	10668
mRNA	1905
mRNA	1577
mRNA	50126
mRNA	15592
mRNA	15592
mRNA	15592
mRNA	39313
mRNA	1307
mRNA	55322
mRNA	90373
mRNA	88433
mRNA	88433
mRNA	2979
mRNA	2979
mRNA	12446
mRNA	12415
mRNA	1920
mRNA	55427
mRNA	42752
mRNA	41692
mRNA	29608
mRNA	19716
mRNA	14986
mRNA	114515
mRNA	39158
mRNA	39158
mRNA	39157
mRNA	19098
mRNA	19090
mRNA	14258
mRNA	14254
mRNA	14001
mRNA	7840
mRNA	8881
mRNA	40848
mRNA	6463
mRNA	13269
mRNA	2014
mRNA	1776
mRNA	1397
mRNA	60153
mRNA	60153
mRNA	30370
mRNA	56895
mRNA	3030
mRNA	3029
mRNA	2986
mRNA	22301
mRNA	22205
mRNA	22195
mRNA	22169
mRNA	20964
mRNA	64975
mRNA	42085
mRNA	42085
mRNA	37292
mRNA	37286
mRNA	22005
mRNA	6603
mRNA	28425
mRNA	2768
mRNA	9187
mRNA	7178
mRNA	7367
mRNA	23926
mRNA	4981
mRNA	2631
mRNA	2630
mRNA	2496
mRNA	2501
mRNA	7304
mRNA	7131
mRNA	7131
mRNA	148677
mRNA	3041
mRNA	1357
mRNA	5878
mRNA	1912
mRNA	20810
mRNA	44120
mRNA	27971
mRNA	27971
mRNA	27970
mRNA	27442
mRNA	22800
mRNA	16495
mRNA	16495
mRNA	5818
mRNA	2088
mRNA	14998
mRNA	1394
mRNA	4917
mRNA	4508
mRNA	62710
mRNA	62710
mRNA	11785
mRNA	18529
mRNA	19561
mRNA	20849
mRNA	19570
mRNA	11663
mRNA	11663
mRNA	11663
mRNA	11663
mRNA	34990
mRNA	14113
mRNA	13355
mRNA	1206
mRNA	62864
mRNA	62853
mRNA	43630
mRNA	61732
mRNA	61716
mRNA	61715
mRNA	18249
mRNA	260023
mRNA	5087
mRNA	6646
mRNA	3465
mRNA	8908
mRNA	37502
mRNA	38967
mRNA	4277
mRNA	56603
mRNA	98020
mRNA	1789
mRNA	9114
mRNA	78210
mRNA	60575
mRNA	43193
mRNA	27081
mRNA	15015
mRNA	14488
mRNA	5130
mRNA	23949
mRNA	45228
mRNA	44817
mRNA	28021
mRNA	6630
mRNA	30748
mRNA	8558
mRNA	20609
mRNA	8643
mRNA	6289
mRNA	19016
mRNA	19005
mRNA	18833
mRNA	17930
mRNA	8919
mRNA	33141
mRNA	3633
mRNA	5199
mRNA	2909
mRNA	2905
mRNA	8345
mRNA	8344
mRNA	39323
mRNA	12548
mRNA	16353
mRNA	16353
mRNA	20149
mRNA	16558
mRNA	16557
mRNA	3253
mRNA	67294
mRNA	66970
mRNA	67273
mRNA	2106
mRNA	4353
mRNA	6307
mRNA	6307
mRNA	6307
mRNA	5387
mRNA	6160
mRNA	1842
mRNA	9761
mRNA	1225
mRNA	761
mRNA	64808
mRNA	64806
mRNA	9816
mRNA	8528
mRNA	8495
mRNA	7134
mRNA	16141
mRNA	3685
mRNA	21408
mRNA	25529
mRNA	59455
mRNA	42401
mRNA	39084
mRNA	19671
mRNA	19670
mRNA	13607
mRNA	7453
mRNA	7452
mRNA	13757
mRNA	13757
mRNA	13757
mRNA	13699
mRNA	10616
mRNA	28925
mRNA	3609
mRNA	2441
mRNA	4482
mRNA	34033
mRNA	67301
mRNA	2543
mRNA	7104
mRNA	64685
mRNA	1318
mRNA	23472
mRNA	23471
mRNA	23471
mRNA	22500
mRNA	23218
mRNA	23215
mRNA	23212
mRNA	518
mRNA	33155
mRNA	6950
mRNA	6919
mRNA	6506
mRNA	4399
mRNA	11563
mRNA	5574
mRNA	1373
mRNA	1367
mRNA	6325
mRNA	16477
mRNA	13356
mRNA	5445
mRNA	10253
mRNA	56822
mRNA	2042
mRNA	25126
mRNA	16039
mRNA	15044
mRNA	10339
mRNA	43793
mRNA	41896
mRNA	37738
mRNA	29581
mRNA	23939
mRNA	17291
mRNA	34637
mRNA	34420
mRNA	29310
mRNA	19457
mRNA	19456
mRNA	19114
mRNA	8473
mRNA	124589
mRNA	124261
mRNA	13949
mRNA	5804
mRNA	1795
mRNA	5486
mRNA	2590
mRNA	37411
mRNA	16116
mRNA	15764
mRNA	51865
mRNA	13285
mRNA	28901
mRNA	30366
mRNA	1976
mRNA	10020
mRNA	6596
mRNA	19627
mRNA	1471
mRNA	922
mRNA	17696
mRNA	5859
mRNA	928
mRNA	5068
mRNA	1164
mRNA	49564
mRNA	24653
mRNA	2594
mRNA	1784
mRNA	86544
mRNA	1727
mRNA	1727
mRNA	1155
mRNA	1659
mRNA	1659
mRNA	1087
mRNA	21642
mRNA	1904
mRNA	1193
mRNA	15670
mRNA	44905
mRNA	2056
mRNA	12936
mRNA	12936
mRNA	32287
mRNA	32275
mRNA	30549
mRNA	30500
mRNA	30500
mRNA	30485
mRNA	30226
mRNA	19438
mRNA	50676
mRNA	42581
mRNA	39930
mRNA	32453
mRNA	39928
mRNA	66497
mRNA	64956
mRNA	64956
mRNA	64956
mRNA	64456
mRNA	917
mRNA	1165
mRNA	19360
mRNA	14659
mRNA	6844
mRNA	6457
mRNA	39187
mRNA	36467
mRNA	35800
mRNA	2161
mRNA	61242
mRNA	60774
mRNA	47951
mRNA	60716
mRNA	1450
mRNA	28748
mRNA	10346
mRNA	10345
mRNA	9002
mRNA	5455
mRNA	1157
mRNA	56278
mRNA	51411
mRNA	51358
mRNA	51309
mRNA	60989
mRNA	33581
mRNA	33579
mRNA	33579
mRNA	22178
mRNA	22178
mRNA	71328
mRNA	1747
mRNA	24162
mRNA	24150
mRNA	24137
mRNA	24129
mRNA	23971
mRNA	1370
mRNA	5138
mRNA	63256
mRNA	63256
mRNA	102652
mRNA	58620
mRNA	31083
mRNA	38525
mRNA	16960
mRNA	4486
mRNA	4480
mRNA	3424
mRNA	1743
mRNA	9750
mRNA	74023
mRNA	118962
mRNA	23862
mRNA	17973
mRNA	15714
mRNA	124327
mRNA	141794
mRNA	124269
mRNA	49703
mRNA	3402
mRNA	195086
mRNA	3482
mRNA	31451
mRNA	15879
mRNA	16849
mRNA	15570
mRNA	5771
mRNA	5684
mRNA	3815
mRNA	3728
mRNA	3961
mRNA	2327
mRNA	2327
mRNA	2327
mRNA	2302
mRNA	1719
mRNA	24488
mRNA	75612
mRNA	29941
mRNA	29941
mRNA	29941
mRNA	24675
mRNA	68578
mRNA	31540
mRNA	1995
mRNA	1683
mRNA	1683
mRNA	85617
mRNA	85616
mRNA	9121
mRNA	1732
mRNA	965
mRNA	1840
mRNA	1639
mRNA	1661
mRNA	2537
mRNA	11302
mRNA	1666
mRNA	2026
mRNA	1933
mRNA	211755
mRNA	211481
mRNA	62458
mRNA	7814
mRNA	45033
mRNA	37541
mRNA	7109
mRNA	42939
mRNA	20671
mRNA	35943
mRNA	35943
mRNA	16961
mRNA	16960
mRNA	95146
mRNA	95146
mRNA	79815
mRNA	79815
mRNA	79429
mRNA	72724
mRNA	670
mRNA	1339
mRNA	5103
mRNA	68135
mRNA	15131
mRNA	8427
mRNA	7020
mRNA	6569
mRNA	3970
mRNA	243536
mRNA	37438
mRNA	37438
mRNA	9818
mRNA	9786
mRNA	4584
mRNA	16700
mRNA	16698
mRNA	39697
mRNA	39695
mRNA	39694
mRNA	39693
mRNA	39693
mRNA	39692
mRNA	2082
mRNA	17308
mRNA	117704
mRNA	383
mRNA	37475
mRNA	19589
mRNA	48620
mRNA	48393
mRNA	814
mRNA	61611
mRNA	61611
mRNA	12908
mRNA	44701
mRNA	320209
mRNA	320209
mRNA	320209
mRNA	320209
mRNA	134314
mRNA	93918
mRNA	2401
mRNA	44814
mRNA	579
mRNA	18182
mRNA	878
mRNA	773
mRNA	1380
mRNA	2653
mRNA	1409
mRNA	764
mRNA	3376
mRNA	3376
mRNA	2838
mRNA	1889
mRNA	4363
mRNA	5407
mRNA	4207
mRNA	1514
mRNA	4437
mRNA	22804
mRNA	27424
mRNA	8170
mRNA	120469
mRNA	120469
mRNA	120468
mRNA	120468
mRNA	114278
mRNA	120467
mRNA	13760
mRNA	3229
mRNA	15339
mRNA	7210
mRNA	1251
mRNA	110619
mRNA	31879
mRNA	60469
mRNA	6505
mRNA	126247
mRNA	125638
mRNA	115314
mRNA	35938
mRNA	33587
mRNA	1267
mRNA	12480
mRNA	1028
mRNA	31947
mRNA	10125
mRNA	1823
mRNA	24243
mRNA	20406
mRNA	90751
mRNA	25103
mRNA	10905
mRNA	1243
mRNA	647
mRNA	473
mRNA	6366
mRNA	3689
mRNA	8241
mRNA	7972
mRNA	5299
mRNA	25332
mRNA	28515
mRNA	26759
mRNA	26757
mRNA	95166
mRNA	13544
mRNA	2153
mRNA	44434
mRNA	2388
mRNA	150700
mRNA	35790
mRNA	304941
mRNA	2069
mRNA	635
mRNA	1422
mRNA	14806
mRNA	562
mRNA	1869
mRNA	15301
mRNA	7281
mRNA	7397
mRNA	22506
mRNA	96386
mRNA	23344
mRNA	3608
mRNA	3606
mRNA	3606
mRNA	3606
mRNA	1207
mRNA	1202
mRNA	1130
mRNA	988
mRNA	988
mRNA	612
mRNA	619
mRNA	619
mRNA	1661
mRNA	4409
mRNA	4585
mRNA	16332
mRNA	12163
mRNA	5428
mRNA	4563
mRNA	4563
mRNA	2466
mRNA	25170
mRNA	50489
mRNA	19396
mRNA	2401
mRNA	2595
mRNA	13701
mRNA	2071
mRNA	26060
mRNA	24424
mRNA	18928
mRNA	20393
mRNA	10931
mRNA	9963
mRNA	3895
mRNA	1986
mRNA	2698
mRNA	10322
mRNA	6282
mRNA	98293
mRNA	894
mRNA	1612
mRNA	1522
mRNA	1365
mRNA	45571
mRNA	45571
mRNA	34006
mRNA	4675
mRNA	87413
mRNA	87379
mRNA	87375
mRNA	77177
mRNA	4194
mRNA	858
mRNA	21468
mRNA	6938
mRNA	5030
mRNA	10099
mRNA	19334
mRNA	19333
mRNA	19323
mRNA	19305
mRNA	19158
mRNA	10094
mRNA	8070
mRNA	64339
mRNA	45273
mRNA	871
mRNA	20569
mRNA	20565
mRNA	11466
mRNA	11110
mRNA	3590
mRNA	2322
mRNA	62708
mRNA	4655
mRNA	4655
mRNA	839
mRNA	21938
mRNA	43035
mRNA	8043
mRNA	114057
mRNA	1404
mRNA	17991
mRNA	16942
mRNA	17989
mRNA	53981
mRNA	32849
mRNA	2112
mRNA	106467
mRNA	106467
mRNA	106466
mRNA	106464
mRNA	39644
mRNA	20997
mRNA	20988
mRNA	9416
mRNA	62306
mRNA	1298
mRNA	39099
mRNA	3228
mRNA	10551
mRNA	17309
mRNA	17308
mRNA	25441
mRNA	2381
mRNA	6478
mRNA	42838
mRNA	21186
mRNA	15481
mRNA	26032
mRNA	26032
mRNA	26032
mRNA	3671
mRNA	6928
mRNA	6928
mRNA	1600
mRNA	52054
mRNA	52054
mRNA	7247
mRNA	2681
mRNA	60228
mRNA	60228
mRNA	59178
mRNA	59178
mRNA	59178
mRNA	59176
mRNA	48446
mRNA	78867
mRNA	49881
mRNA	37938
mRNA	33053
mRNA	34340
mRNA	5737
mRNA	46029
mRNA	2737
mRNA	2697
mRNA	48791
mRNA	15102
mRNA	22361
mRNA	20852
mRNA	4195
mRNA	45939
mRNA	40462
mRNA	2184
mRNA	13494
mRNA	13412
mRNA	1699
mRNA	1095
mRNA	911
mRNA	104639
mRNA	96621
mRNA	59970
mRNA	5660
mRNA	5660
mRNA	5303
mRNA	8615
mRNA	90249
mRNA	3188
mRNA	831
mRNA	6140
mRNA	66182
mRNA	32805
mRNA	2191
mRNA	440
mRNA	440
mRNA	24044
mRNA	22974
mRNA	73982
mRNA	39978
mRNA	2003
mRNA	35621
mRNA	23883
mRNA	926
mRNA	93806
mRNA	93806
mRNA	93806
mRNA	22035
mRNA	2177
mRNA	2177
mRNA	455
mRNA	50726
mRNA	37341
mRNA	37341
mRNA	37341
mRNA	34562
mRNA	9595
mRNA	16058
mRNA	15736
mRNA	56864
mRNA	12861
mRNA	976
mRNA	48585
mRNA	48585
mRNA	10894
mRNA	28914
mRNA	29190
mRNA	28909
mRNA	28909
mRNA	28558
mRNA	1491
mRNA	18538
mRNA	3818
mRNA	55418
mRNA	1234
mRNA	1223
mRNA	9509
mRNA	26410
mRNA	7617
mRNA	7617
mRNA	780
mRNA	871
mRNA	1358
mRNA	39126
mRNA	39099
mRNA	2453
mRNA	112407
mRNA	101444
mRNA	91117
mRNA	49363
mRNA	16296
mRNA	64074
mRNA	65123
mRNA	18610
mRNA	14800
mRNA	18606
mRNA	6707
mRNA	32737
mRNA	15969
mRNA	15947
mRNA	15925
mRNA	15856
mRNA	15856
mRNA	15804
mRNA	2821
mRNA	16840
mRNA	13483
mRNA	720
mRNA	1553
mRNA	14077
mRNA	3098
mRNA	3528
mRNA	19370
mRNA	47651
mRNA	26684
mRNA	26162
mRNA	857
mRNA	10787
mRNA	6039
mRNA	1834
mRNA	24325
mRNA	1489
mRNA	1489
mRNA	4908
mRNA	20139
mRNA	3162
mRNA	960
mRNA	8245
mRNA	45216
mRNA	30139
mRNA	21523
mRNA	21416
mRNA	1988
mRNA	508
mRNA	37966
mRNA	88099
mRNA	83691
mRNA	61645
mRNA	5248
mRNA	38182
mRNA	35895
mRNA	15401
mRNA	65319
mRNA	2397
mRNA	4920
mRNA	3657
mRNA	52833
mRNA	50842
mRNA	50673
mRNA	7109
mRNA	23306
mRNA	1442
mRNA	917
mRNA	90504
mRNA	103056
mRNA	40584
mRNA	5355
mRNA	10703
mRNA	10673
mRNA	8907
mRNA	3754
mRNA	18608
mRNA	673
mRNA	13880
mRNA	16813
mRNA	437
mRNA	12693
mRNA	11502
mRNA	18667
mRNA	989
mRNA	7204
mRNA	1526
mRNA	45167
mRNA	28137
mRNA	42275
mRNA	42456
mRNA	12357
mRNA	11359
mRNA	66307
mRNA	66303
mRNA	10812
mRNA	97921
mRNA	70813
mRNA	502
mRNA	104168
mRNA	104168
mRNA	11884
mRNA	160253
mRNA	3430
mRNA	25268
mRNA	7596
mRNA	23836
mRNA	114869
mRNA	20713
mRNA	1855
mRNA	80415
mRNA	80415
mRNA	80415
mRNA	80415
mRNA	80415
mRNA	80415
mRNA	80415
mRNA	80415
mRNA	37013
mRNA	45654
mRNA	24285
mRNA	11583
mRNA	11582
mRNA	31063
mRNA	81230
mRNA	3512
mRNA	12154
mRNA	1188
mRNA	1216
mRNA	43359
mRNA	6819
mRNA	4206
mRNA	82592
mRNA	82592
mRNA	82592
mRNA	82592
mRNA	45612
mRNA	16722
mRNA	4568
mRNA	14867
mRNA	27234
mRNA	41037
mRNA	41037
mRNA	51467
mRNA	12414
mRNA	34743
mRNA	15845
mRNA	105025
mRNA	3160
mRNA	18287
mRNA	9539
mRNA	72533
mRNA	72370
mRNA	57179
mRNA	52291
mRNA	47288
mRNA	45243
mRNA	37006
mRNA	53352
mRNA	50438
mRNA	50438
mRNA	46662
mRNA	43486
mRNA	38397
mRNA	38397
mRNA	28820
mRNA	28816
mRNA	28816
mRNA	18491
mRNA	18490
mRNA	12283
mRNA	3046
mRNA	18039
mRNA	17199
mRNA	126975
mRNA	514
mRNA	8197
mRNA	31441
mRNA	2569
mRNA	17443
mRNA	17382
mRNA	9905
mRNA	9897
mRNA	50310
mRNA	15631
mRNA	14969
mRNA	14969
mRNA	13879
mRNA	11941
mRNA	11827
mRNA	11811
mRNA	11811
mRNA	2790
mRNA	2786
mRNA	23552
mRNA	18430
mRNA	18448
mRNA	18443
mRNA	2415
mRNA	17707
mRNA	10001
mRNA	10001
mRNA	8767
mRNA	8749
mRNA	8743
mRNA	1432
mRNA	1251
mRNA	14670
mRNA	16433
mRNA	16433
mRNA	11940
mRNA	5990
mRNA	12881
mRNA	11121
mRNA	587
mRNA	728
mRNA	21687
mRNA	11582
mRNA	11582
mRNA	6388
mRNA	6263
mRNA	6246
mRNA	6246
mRNA	39073
mRNA	22463
mRNA	29843
mRNA	29951
mRNA	26916
mRNA	26916
mRNA	26915
mRNA	2503
mRNA	15169
mRNA	54629
mRNA	224804
mRNA	1052
mRNA	1052
mRNA	49425
mRNA	18288
mRNA	18288
mRNA	18288
mRNA	5503
mRNA	1640
mRNA	18190
mRNA	2397
mRNA	1908
mRNA	14165
mRNA	54605
mRNA	54603
mRNA	54099
mRNA	13320
mRNA	665
mRNA	35611
mRNA	4986
mRNA	2137
mRNA	1051
mRNA	1616
mRNA	39640
mRNA	38276
mRNA	36568
mRNA	35260
mRNA	946
mRNA	34981
mRNA	26295
mRNA	15158
mRNA	41419
mRNA	2298
mRNA	80638
mRNA	80638
mRNA	13505
mRNA	37369
mRNA	17947
mRNA	12499
mRNA	3061
mRNA	27639
mRNA	6454
mRNA	6121
mRNA	110836
mRNA	109069
mRNA	109069
mRNA	10871
mRNA	34547
mRNA	5805
mRNA	14559
mRNA	11526
mRNA	11574
mRNA	13009
mRNA	11578
mRNA	4924
mRNA	49002
mRNA	3583
mRNA	18439
mRNA	6048
mRNA	22156
mRNA	484
mRNA	40953
mRNA	20393
mRNA	20393
mRNA	20393
mRNA	9838
mRNA	6889
mRNA	5423
mRNA	3799
mRNA	46636
mRNA	46265
mRNA	46263
mRNA	22799
mRNA	1379
mRNA	246305
mRNA	9642
mRNA	8921
mRNA	8592
mRNA	8589
mRNA	22856
mRNA	7016
mRNA	8510
mRNA	8487
mRNA	59925
mRNA	6974
mRNA	7726
mRNA	146571
mRNA	29398
mRNA	15825
mRNA	2887
mRNA	10472
mRNA	8522
mRNA	8502
mRNA	15403
mRNA	3660
mRNA	6483
mRNA	21690
mRNA	41676
mRNA	17282
mRNA	5128
mRNA	22606
mRNA	22605
mRNA	22062
mRNA	22571
mRNA	3319
mRNA	1625
mRNA	5549
mRNA	2574
mRNA	9141
mRNA	8402
mRNA	27605
mRNA	10991
mRNA	2841
mRNA	6244
mRNA	4975
mRNA	33647
mRNA	11563
mRNA	11562
mRNA	11292
mRNA	3097
mRNA	150025
mRNA	150025
mRNA	150018
mRNA	100321
mRNA	29754
mRNA	22855
mRNA	22855
mRNA	16138
mRNA	43748
mRNA	42044
mRNA	1112
mRNA	152451
mRNA	152451
mRNA	152451
mRNA	152451
mRNA	9179
mRNA	114634
mRNA	20668
mRNA	36438
mRNA	7104
mRNA	33665
mRNA	29896
mRNA	29894
mRNA	5455
mRNA	5454
mRNA	11559
mRNA	19384
mRNA	12744
mRNA	9910
mRNA	32305
mRNA	20920
mRNA	10654
mRNA	1199
mRNA	16431
mRNA	1056
mRNA	9218
mRNA	9101
mRNA	9058
mRNA	3352
mRNA	2184
mRNA	2404
mRNA	1038
mRNA	1038
mRNA	1038
mRNA	1031
mRNA	6636
mRNA	1586
mRNA	9964
mRNA	12284
mRNA	36984
mRNA	43537
mRNA	125516
mRNA	71149
mRNA	71149
mRNA	71149
mRNA	908
mRNA	106757
mRNA	100186
mRNA	1637
mRNA	87178
mRNA	67532
mRNA	2792
mRNA	1115
mRNA	86789
mRNA	31320
mRNA	116196
mRNA	1439
mRNA	1625
mRNA	116448
mRNA	24466
mRNA	21171
mRNA	20955
mRNA	45177
mRNA	45177
mRNA	45177
mRNA	45177
mRNA	54172
mRNA	29239
mRNA	26315
mRNA	26287
mRNA	26255
mRNA	22674
mRNA	11468
mRNA	2375
mRNA	6942
mRNA	27100
mRNA	27100
mRNA	20753
mRNA	12777
mRNA	12670
mRNA	39001
mRNA	49074
mRNA	6751
mRNA	1985
mRNA	12532
mRNA	12524
mRNA	55374
mRNA	55373
mRNA	36705
mRNA	49318
mRNA	43507
mRNA	13486
mRNA	8048
mRNA	20217
mRNA	2068
mRNA	19183
mRNA	7690
mRNA	7689
mRNA	37334
mRNA	617
mRNA	4163
mRNA	4373
mRNA	952
mRNA	5570
mRNA	9655
mRNA	3505
mRNA	7581
mRNA	11740
mRNA	11740
mRNA	884
mRNA	3720
mRNA	884
mRNA	8345
mRNA	47944
mRNA	1797
mRNA	25380
mRNA	1638
mRNA	23971
mRNA	2774
mRNA	13446
mRNA	20741
