# =========================================================================
# Welcome to GRAMPA -- Gene tree reconciliations with MUL-trees.
# Version 1.3.1 released on April 30, 2021
# GRAMPA was developed by Gregg Thomas, S. Hussain Ather, and Matthew Hahn
# Citation:      https://doi.org/10.1093/sysbio/syx044
# Website:       https://gwct.github.io/grampa/
# Report issues: https://github.com/gwct/grampa
#
# The date and time at the start is: 01.25.2023 | 22:43:06
# The program was called as: grampa.py -s /n/holylfs05/LABS/informatics/Users/gthomas/spiders/tree/16spec/astral-multi-tree//chelicerate-16spec-astral-multi.rooted.tre -g /n/holylfs05/LABS/informatics/Users/gthomas/spiders/tree/16spec/astral-multi-tree//loci-rearrange-90.rooted.treefile -o /n/holylfs05/LABS/informatics/Users/gthomas/spiders/grampa//16spec/astral-multi-bs90-full/ -c 15 -p 30
#
# 01.25.2023 | 22:43:06 INFO: Number of processes:...................................30
# 01.25.2023 | 22:43:07 INFO: The input species tree with internal nodes labeled.....((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>)<14>)<15>
# 01.25.2023 | 22:43:07 INFO: Input species tree is..................................Singly-labeled
# 01.25.2023 | 22:43:07 INFO: No H1 node defined.....................................Searching all possible H1 nodes.
# 01.25.2023 | 22:43:07 INFO: No H2 node defined.....................................Searching all possible H2 nodes.
# 01.25.2023 | 22:43:07 INFO: Using gene trees in file.............................../n/holylfs05/LABS/informatics/Users/gthomas/spiders/tree/16spec/astral-multi-tree//loci-rearrange-90.rooted.treefile
# 01.25.2023 | 22:43:07 INFO: Total gene trees.......................................5614
# 01.25.2023 | 22:43:07 INFO: Main results and logs will be written to file........../n/holylfs05/LABS/informatics/Users/gthomas/spiders/grampa/16spec/astral-multi-bs90-full/grampa_out.txt
# 01.25.2023 | 22:43:07 INFO: The number of groups for each tree will be calculated../n/holylfs05/LABS/informatics/Users/gthomas/spiders/grampa/16spec/astral-multi-bs90-full/grampa_checknums.txt
# 01.25.2023 | 22:43:07 INFO: Filtered trees will be saved (if necessary)............/n/holylfs05/LABS/informatics/Users/gthomas/spiders/grampa/16spec/astral-multi-bs90-full/grampa_trees_filtered.txt
# 01.25.2023 | 22:43:07 INFO: Filtering gene trees with # of polyploid groups over...15
# 01.25.2023 | 22:43:07 INFO: Detailed results will be written to file.............../n/holylfs05/LABS/informatics/Users/gthomas/spiders/grampa/16spec/astral-multi-bs90-full/grampa_det.txt
# 01.25.2023 | 22:43:07 INFO: Detailed output will contain...........................Reconciliation scores only
# 01.25.2023 | 22:45:51 INFO: Filtered gene trees:...................................5
# 01.25.2023 | 22:45:51 INFO: Final gene tree count for reconciliations:.............5609
# ----------------------------------------
Tree	H1 node	H2 node	Tree string	Total score
MT-510	<1>	TURTI	((DMELA+,BMORI+)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,(TURTI,(DMELA*,BMORI*)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>	44351
MT-511	<1>	<1>	(((DMELA+,BMORI+)<1>,(DMELA*,BMORI*)<2>)<3>,((ISCAP,(VDEST,MOCCI)<4>)<5>,((CROTU,LPOLY)<6>,(((SMIMO,((NCLAV,TANTI)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>	46157
MT-512	<1>	<2>	((DMELA+,BMORI+)<1>,((ISCAP,((VDEST,MOCCI)<2>,(DMELA*,BMORI*)<3>)<4>)<5>,((CROTU,LPOLY)<6>,(((SMIMO,((NCLAV,TANTI)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>	44903
MT-513	<1>	<3>	((DMELA+,BMORI+)<1>,(((ISCAP,(VDEST,MOCCI)<2>)<3>,(DMELA*,BMORI*)<4>)<5>,((CROTU,LPOLY)<6>,(((SMIMO,((NCLAV,TANTI)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>	45799
MT-514	<1>	<4>	((DMELA+,BMORI+)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,(((CROTU,LPOLY)<4>,(DMELA*,BMORI*)<5>)<6>,(((SMIMO,((NCLAV,TANTI)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>	45869
MT-515	<1>	<5>	((DMELA+,BMORI+)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,(((NCLAV,TANTI)<5>,(DMELA*,BMORI*)<6>)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>	46096
MT-516	<1>	<6>	((DMELA+,BMORI+)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,((PTEPI,LHESP)<6>,(DMELA*,BMORI*)<7>)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>	46059
MT-517	<1>	<7>	((DMELA+,BMORI+)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,(((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>,(DMELA*,BMORI*)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>	46607
MT-518	<1>	<8>	((DMELA+,BMORI+)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,((((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,(DMELA*,BMORI*)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>	46231
MT-519	<1>	<9>	((DMELA+,BMORI+)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,((((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(DMELA*,BMORI*)<10>)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>	46235
MT-520	<1>	<10>	((DMELA+,BMORI+)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,((SSCAB,TURTI)<10>,(DMELA*,BMORI*)<11>)<12>)<13>)<14>)<15>)<16>)<17>	44919
MT-521	<1>	<11>	((DMELA+,BMORI+)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,((CSCUL,(SSCAB,TURTI)<10>)<11>,(DMELA*,BMORI*)<12>)<13>)<14>)<15>)<16>)<17>	46485
MT-522	<1>	<12>	((DMELA+,BMORI+)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,((((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>,(DMELA*,BMORI*)<13>)<14>)<15>)<16>)<17>	47013
MT-523	<1>	<13>	((DMELA+,BMORI+)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,(((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>,(DMELA*,BMORI*)<14>)<15>)<16>)<17>	46436
MT-524	<1>	<14>	((DMELA+,BMORI+)<1>,(((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>)<14>,(DMELA*,BMORI*)<15>)<16>)<17>	46135
MT-525	<1>	<15>	(((DMELA+,BMORI+)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>)<14>)<15>,(DMELA*,BMORI*)<16>)<17>	46135
MT-526	<2>	DMELA	(((DMELA,(VDEST*,MOCCI*)<1>)<2>,BMORI)<3>,((ISCAP,(VDEST+,MOCCI+)<4>)<5>,((CROTU,LPOLY)<6>,(((SMIMO,((NCLAV,TANTI)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>	45628
MT-527	<2>	BMORI	((DMELA,(BMORI,(VDEST*,MOCCI*)<1>)<2>)<3>,((ISCAP,(VDEST+,MOCCI+)<4>)<5>,((CROTU,LPOLY)<6>,(((SMIMO,((NCLAV,TANTI)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>	44524
MT-528	<2>	ISCAP	((DMELA,BMORI)<1>,(((ISCAP,(VDEST*,MOCCI*)<2>)<3>,(VDEST+,MOCCI+)<4>)<5>,((CROTU,LPOLY)<6>,(((SMIMO,((NCLAV,TANTI)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>	44010
MT-529	<2>	CROTU	((DMELA,BMORI)<1>,((ISCAP,(VDEST+,MOCCI+)<2>)<3>,(((CROTU,(VDEST*,MOCCI*)<4>)<5>,LPOLY)<6>,(((SMIMO,((NCLAV,TANTI)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>	46897
MT-530	<2>	LPOLY	((DMELA,BMORI)<1>,((ISCAP,(VDEST+,MOCCI+)<2>)<3>,((CROTU,(LPOLY,(VDEST*,MOCCI*)<4>)<5>)<6>,(((SMIMO,((NCLAV,TANTI)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>	46757
MT-531	<2>	SMIMO	((DMELA,BMORI)<1>,((ISCAP,(VDEST+,MOCCI+)<2>)<3>,((CROTU,LPOLY)<4>,((((SMIMO,(VDEST*,MOCCI*)<5>)<6>,((NCLAV,TANTI)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>	44232
MT-532	<2>	NCLAV	((DMELA,BMORI)<1>,((ISCAP,(VDEST+,MOCCI+)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,(((NCLAV,(VDEST*,MOCCI*)<5>)<6>,TANTI)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>	42825
MT-533	<2>	TANTI	((DMELA,BMORI)<1>,((ISCAP,(VDEST+,MOCCI+)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,(TANTI,(VDEST*,MOCCI*)<5>)<6>)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>	45907
MT-534	<2>	PTEPI	((DMELA,BMORI)<1>,((ISCAP,(VDEST+,MOCCI+)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,((PTEPI,(VDEST*,MOCCI*)<6>)<7>,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>	45862
MT-535	<2>	LHESP	((DMELA,BMORI)<1>,((ISCAP,(VDEST+,MOCCI+)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,(LHESP,(VDEST*,MOCCI*)<6>)<7>)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>	41996
MT-536	<2>	LRECL	((DMELA,BMORI)<1>,((ISCAP,(VDEST+,MOCCI+)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,(LRECL,(VDEST*,MOCCI*)<9>)<10>)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>	41652
MT-537	<2>	CSCUL	((DMELA,BMORI)<1>,((ISCAP,(VDEST+,MOCCI+)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,((CSCUL,(VDEST*,MOCCI*)<10>)<11>,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>	45218
MT-538	<2>	SSCAB	((DMELA,BMORI)<1>,((ISCAP,(VDEST+,MOCCI+)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,((SSCAB,(VDEST*,MOCCI*)<10>)<11>,TURTI)<12>)<13>)<14>)<15>)<16>)<17>	43569
MT-539	<2>	TURTI	((DMELA,BMORI)<1>,((ISCAP,(VDEST+,MOCCI+)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,(TURTI,(VDEST*,MOCCI*)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>	44336
MT-540	<2>	<1>	(((DMELA,BMORI)<1>,(VDEST*,MOCCI*)<2>)<3>,((ISCAP,(VDEST+,MOCCI+)<4>)<5>,((CROTU,LPOLY)<6>,(((SMIMO,((NCLAV,TANTI)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>	46261
MT-541	<2>	<2>	((DMELA,BMORI)<1>,((ISCAP,((VDEST+,MOCCI+)<2>,(VDEST*,MOCCI*)<3>)<4>)<5>,((CROTU,LPOLY)<6>,(((SMIMO,((NCLAV,TANTI)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>	44725
MT-542	<2>	<3>	((DMELA,BMORI)<1>,(((ISCAP,(VDEST+,MOCCI+)<2>)<3>,(VDEST*,MOCCI*)<4>)<5>,((CROTU,LPOLY)<6>,(((SMIMO,((NCLAV,TANTI)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>	44010
MT-543	<2>	<4>	((DMELA,BMORI)<1>,((ISCAP,(VDEST+,MOCCI+)<2>)<3>,(((CROTU,LPOLY)<4>,(VDEST*,MOCCI*)<5>)<6>,(((SMIMO,((NCLAV,TANTI)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>	45774
MT-544	<2>	<5>	((DMELA,BMORI)<1>,((ISCAP,(VDEST+,MOCCI+)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,(((NCLAV,TANTI)<5>,(VDEST*,MOCCI*)<6>)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>	46086
MT-545	<2>	<6>	((DMELA,BMORI)<1>,((ISCAP,(VDEST+,MOCCI+)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,((PTEPI,LHESP)<6>,(VDEST*,MOCCI*)<7>)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>	46055
MT-546	<2>	<7>	((DMELA,BMORI)<1>,((ISCAP,(VDEST+,MOCCI+)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,(((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>,(VDEST*,MOCCI*)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>	46591
MT-547	<2>	<8>	((DMELA,BMORI)<1>,((ISCAP,(VDEST+,MOCCI+)<2>)<3>,((CROTU,LPOLY)<4>,((((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,(VDEST*,MOCCI*)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>	46193
MT-548	<2>	<9>	((DMELA,BMORI)<1>,((ISCAP,(VDEST+,MOCCI+)<2>)<3>,((CROTU,LPOLY)<4>,((((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(VDEST*,MOCCI*)<10>)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>	46179
MT-549	<2>	<10>	((DMELA,BMORI)<1>,((ISCAP,(VDEST+,MOCCI+)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,((SSCAB,TURTI)<10>,(VDEST*,MOCCI*)<11>)<12>)<13>)<14>)<15>)<16>)<17>	44862
MT-550	<2>	<11>	((DMELA,BMORI)<1>,((ISCAP,(VDEST+,MOCCI+)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,((CSCUL,(SSCAB,TURTI)<10>)<11>,(VDEST*,MOCCI*)<12>)<13>)<14>)<15>)<16>)<17>	46411
MT-551	<2>	<12>	((DMELA,BMORI)<1>,((ISCAP,(VDEST+,MOCCI+)<2>)<3>,((CROTU,LPOLY)<4>,((((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>,(VDEST*,MOCCI*)<13>)<14>)<15>)<16>)<17>	46747
MT-552	<2>	<13>	((DMELA,BMORI)<1>,((ISCAP,(VDEST+,MOCCI+)<2>)<3>,(((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>,(VDEST*,MOCCI*)<14>)<15>)<16>)<17>	44492
MT-553	<2>	<14>	((DMELA,BMORI)<1>,(((ISCAP,(VDEST+,MOCCI+)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>)<14>,(VDEST*,MOCCI*)<15>)<16>)<17>	44134
MT-554	<2>	<15>	(((DMELA,BMORI)<1>,((ISCAP,(VDEST+,MOCCI+)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>)<14>)<15>,(VDEST*,MOCCI*)<16>)<17>	46219
MT-555	<3>	DMELA	(((DMELA,(ISCAP*,(VDEST*,MOCCI*)<1>)<2>)<3>,BMORI)<4>,((ISCAP+,(VDEST+,MOCCI+)<5>)<6>,((CROTU,LPOLY)<7>,(((SMIMO,((NCLAV,TANTI)<8>,(PTEPI,LHESP)<9>)<10>)<11>,LRECL)<12>,(CSCUL,(SSCAB,TURTI)<13>)<14>)<15>)<16>)<17>)<18>	45631
MT-556	<3>	BMORI	((DMELA,(BMORI,(ISCAP*,(VDEST*,MOCCI*)<1>)<2>)<3>)<4>,((ISCAP+,(VDEST+,MOCCI+)<5>)<6>,((CROTU,LPOLY)<7>,(((SMIMO,((NCLAV,TANTI)<8>,(PTEPI,LHESP)<9>)<10>)<11>,LRECL)<12>,(CSCUL,(SSCAB,TURTI)<13>)<14>)<15>)<16>)<17>)<18>	44532
MT-557	<3>	CROTU	((DMELA,BMORI)<1>,((ISCAP+,(VDEST+,MOCCI+)<2>)<3>,(((CROTU,(ISCAP*,(VDEST*,MOCCI*)<4>)<5>)<6>,LPOLY)<7>,(((SMIMO,((NCLAV,TANTI)<8>,(PTEPI,LHESP)<9>)<10>)<11>,LRECL)<12>,(CSCUL,(SSCAB,TURTI)<13>)<14>)<15>)<16>)<17>)<18>	46897
MT-558	<3>	LPOLY	((DMELA,BMORI)<1>,((ISCAP+,(VDEST+,MOCCI+)<2>)<3>,((CROTU,(LPOLY,(ISCAP*,(VDEST*,MOCCI*)<4>)<5>)<6>)<7>,(((SMIMO,((NCLAV,TANTI)<8>,(PTEPI,LHESP)<9>)<10>)<11>,LRECL)<12>,(CSCUL,(SSCAB,TURTI)<13>)<14>)<15>)<16>)<17>)<18>	46755
MT-559	<3>	SMIMO	((DMELA,BMORI)<1>,((ISCAP+,(VDEST+,MOCCI+)<2>)<3>,((CROTU,LPOLY)<4>,((((SMIMO,(ISCAP*,(VDEST*,MOCCI*)<5>)<6>)<7>,((NCLAV,TANTI)<8>,(PTEPI,LHESP)<9>)<10>)<11>,LRECL)<12>,(CSCUL,(SSCAB,TURTI)<13>)<14>)<15>)<16>)<17>)<18>	44234
MT-560	<3>	NCLAV	((DMELA,BMORI)<1>,((ISCAP+,(VDEST+,MOCCI+)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,(((NCLAV,(ISCAP*,(VDEST*,MOCCI*)<5>)<6>)<7>,TANTI)<8>,(PTEPI,LHESP)<9>)<10>)<11>,LRECL)<12>,(CSCUL,(SSCAB,TURTI)<13>)<14>)<15>)<16>)<17>)<18>	42825
MT-561	<3>	TANTI	((DMELA,BMORI)<1>,((ISCAP+,(VDEST+,MOCCI+)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,(TANTI,(ISCAP*,(VDEST*,MOCCI*)<5>)<6>)<7>)<8>,(PTEPI,LHESP)<9>)<10>)<11>,LRECL)<12>,(CSCUL,(SSCAB,TURTI)<13>)<14>)<15>)<16>)<17>)<18>	45902
MT-562	<3>	PTEPI	((DMELA,BMORI)<1>,((ISCAP+,(VDEST+,MOCCI+)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,((PTEPI,(ISCAP*,(VDEST*,MOCCI*)<6>)<7>)<8>,LHESP)<9>)<10>)<11>,LRECL)<12>,(CSCUL,(SSCAB,TURTI)<13>)<14>)<15>)<16>)<17>)<18>	45857
MT-563	<3>	LHESP	((DMELA,BMORI)<1>,((ISCAP+,(VDEST+,MOCCI+)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,(LHESP,(ISCAP*,(VDEST*,MOCCI*)<6>)<7>)<8>)<9>)<10>)<11>,LRECL)<12>,(CSCUL,(SSCAB,TURTI)<13>)<14>)<15>)<16>)<17>)<18>	41992
MT-564	<3>	LRECL	((DMELA,BMORI)<1>,((ISCAP+,(VDEST+,MOCCI+)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,(LRECL,(ISCAP*,(VDEST*,MOCCI*)<9>)<10>)<11>)<12>,(CSCUL,(SSCAB,TURTI)<13>)<14>)<15>)<16>)<17>)<18>	41655
MT-565	<3>	CSCUL	((DMELA,BMORI)<1>,((ISCAP+,(VDEST+,MOCCI+)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,((CSCUL,(ISCAP*,(VDEST*,MOCCI*)<10>)<11>)<12>,(SSCAB,TURTI)<13>)<14>)<15>)<16>)<17>)<18>	45222
MT-566	<3>	SSCAB	((DMELA,BMORI)<1>,((ISCAP+,(VDEST+,MOCCI+)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,((SSCAB,(ISCAP*,(VDEST*,MOCCI*)<10>)<11>)<12>,TURTI)<13>)<14>)<15>)<16>)<17>)<18>	43574
MT-567	<3>	TURTI	((DMELA,BMORI)<1>,((ISCAP+,(VDEST+,MOCCI+)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,(TURTI,(ISCAP*,(VDEST*,MOCCI*)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>	44339
MT-568	<3>	<1>	(((DMELA,BMORI)<1>,(ISCAP*,(VDEST*,MOCCI*)<2>)<3>)<4>,((ISCAP+,(VDEST+,MOCCI+)<5>)<6>,((CROTU,LPOLY)<7>,(((SMIMO,((NCLAV,TANTI)<8>,(PTEPI,LHESP)<9>)<10>)<11>,LRECL)<12>,(CSCUL,(SSCAB,TURTI)<13>)<14>)<15>)<16>)<17>)<18>	46256
MT-569	<3>	<3>	((DMELA,BMORI)<1>,(((ISCAP+,(VDEST+,MOCCI+)<2>)<3>,(ISCAP*,(VDEST*,MOCCI*)<4>)<5>)<6>,((CROTU,LPOLY)<7>,(((SMIMO,((NCLAV,TANTI)<8>,(PTEPI,LHESP)<9>)<10>)<11>,LRECL)<12>,(CSCUL,(SSCAB,TURTI)<13>)<14>)<15>)<16>)<17>)<18>	45784
MT-570	<3>	<4>	((DMELA,BMORI)<1>,((ISCAP+,(VDEST+,MOCCI+)<2>)<3>,(((CROTU,LPOLY)<4>,(ISCAP*,(VDEST*,MOCCI*)<5>)<6>)<7>,(((SMIMO,((NCLAV,TANTI)<8>,(PTEPI,LHESP)<9>)<10>)<11>,LRECL)<12>,(CSCUL,(SSCAB,TURTI)<13>)<14>)<15>)<16>)<17>)<18>	45700
