mul.tree	h1.node	h2.node	score	labeled.tree
1016	<10>	VDEST	67025	((DMELA,BMORI)<1>,(((MOCCI,(VDEST,(ABRUE*,(NCLAV*,TANTI*)<2>)<3>)<4>)<5>,(ISCAP,HLONG)<6>)<7>,(((TGIGA,CROTU)<8>,LPOLY)<9>,((TURTI,SSCAB)<10>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<11>,(ABRUE+,(NCLAV+,TANTI+)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>)<21>
1105	<13>	VDEST	67025	((DMELA,BMORI)<1>,(((MOCCI,(VDEST,(LRECL*,(SMIMO*,((PTEPI*,LHESP*)<2>,(ABRUE*,(NCLAV*,TANTI*)<3>)<4>)<5>)<6>)<7>)<8>)<9>,(ISCAP,HLONG)<10>)<11>,(((TGIGA,CROTU)<12>,LPOLY)<13>,((TURTI,SSCAB)<14>,(CSCUL,(LRECL+,(SMIMO+,((PTEPI+,LHESP+)<15>,(ABRUE+,(NCLAV+,TANTI+)<16>)<17>)<18>)<19>)<20>)<21>)<22>)<23>)<24>)<25>
1172	<16>	VDEST	67037	((DMELA,BMORI)<1>,(((MOCCI,(VDEST,(((TGIGA*,CROTU*)<2>,LPOLY*)<3>,((TURTI*,SSCAB*)<4>,(CSCUL*,(LRECL*,(SMIMO*,((PTEPI*,LHESP*)<5>,(ABRUE*,(NCLAV*,TANTI*)<6>)<7>)<8>)<9>)<10>)<11>)<12>)<13>)<14>)<15>,(ISCAP,HLONG)<16>)<17>,(((TGIGA+,CROTU+)<18>,LPOLY+)<19>,((TURTI+,SSCAB+)<20>,(CSCUL+,(LRECL+,(SMIMO+,((PTEPI+,LHESP+)<21>,(ABRUE+,(NCLAV+,TANTI+)<22>)<23>)<24>)<25>)<26>)<27>)<28>)<29>)<30>)<31>
96	MOCCI	<3>	67044	((DMELA,BMORI)<1>,(((MOCCI+,VDEST)<2>,((ISCAP,HLONG)<3>,MOCCI*)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
1183	<17>	BMORI	67049	((DMELA,(BMORI,(((MOCCI*,VDEST*)<1>,(ISCAP*,HLONG*)<2>)<3>,(((TGIGA*,CROTU*)<4>,LPOLY*)<5>,((TURTI*,SSCAB*)<6>,(CSCUL*,(LRECL*,(SMIMO*,((PTEPI*,LHESP*)<7>,(ABRUE*,(NCLAV*,TANTI*)<8>)<9>)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>,(((MOCCI+,VDEST+)<19>,(ISCAP+,HLONG+)<20>)<21>,(((TGIGA+,CROTU+)<22>,LPOLY+)<23>,((TURTI+,SSCAB+)<24>,(CSCUL+,(LRECL+,(SMIMO+,((PTEPI+,LHESP+)<25>,(ABRUE+,(NCLAV+,TANTI+)<26>)<27>)<28>)<29>)<30>)<31>)<32>)<33>)<34>)<35>
206	HLONG	<2>	67054	((DMELA,BMORI)<1>,((((MOCCI,VDEST)<2>,HLONG*)<3>,(ISCAP,HLONG+)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
633	NCLAV	VDEST	67055	((DMELA,BMORI)<1>,(((MOCCI,(VDEST,NCLAV*)<2>)<3>,(ISCAP,HLONG)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV+,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
544	PTEPI	<7>	67059	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,(ISCAP,HLONG)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,(((TURTI,SSCAB)<7>,PTEPI*)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI+,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
39	BMORI	BMORI	67060	((DMELA,(BMORI+,BMORI*)<1>)<2>,(((MOCCI,VDEST)<3>,(ISCAP,HLONG)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
954	<8>	CSCUL	67060	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,(ISCAP,HLONG)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,((CSCUL,(PTEPI*,LHESP*)<8>)<9>,(LRECL,(SMIMO,((PTEPI+,LHESP+)<10>,(ABRUE,(NCLAV,TANTI)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>
433	CSCUL	<7>	67069	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,(ISCAP,HLONG)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,(((TURTI,SSCAB)<7>,CSCUL*)<8>,(CSCUL+,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
2	DMELA	BMORI	67070	((DMELA+,(BMORI,DMELA*)<1>)<2>,(((MOCCI,VDEST)<3>,(ISCAP,HLONG)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
20	DMELA	<1>	67070	(((DMELA+,BMORI)<1>,DMELA*)<2>,(((MOCCI,VDEST)<3>,(ISCAP,HLONG)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
883	<6>	CSCUL	67071	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,(ISCAP,HLONG)<3>)<4>,(((TGIGA+,CROTU+)<5>,LPOLY+)<6>,((TURTI,SSCAB)<7>,((CSCUL,((TGIGA*,CROTU*)<8>,LPOLY*)<9>)<10>,(LRECL,(SMIMO,((PTEPI,LHESP)<11>,(ABRUE,(NCLAV,TANTI)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>)<21>
1015	<10>	MOCCI	67073	((DMELA,BMORI)<1>,((((MOCCI,(ABRUE*,(NCLAV*,TANTI*)<2>)<3>)<4>,VDEST)<5>,(ISCAP,HLONG)<6>)<7>,(((TGIGA,CROTU)<8>,LPOLY)<9>,((TURTI,SSCAB)<10>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<11>,(ABRUE+,(NCLAV+,TANTI+)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>)<21>
1104	<13>	MOCCI	67076	((DMELA,BMORI)<1>,((((MOCCI,(LRECL*,(SMIMO*,((PTEPI*,LHESP*)<2>,(ABRUE*,(NCLAV*,TANTI*)<3>)<4>)<5>)<6>)<7>)<8>,VDEST)<9>,(ISCAP,HLONG)<10>)<11>,(((TGIGA,CROTU)<12>,LPOLY)<13>,((TURTI,SSCAB)<14>,(CSCUL,(LRECL+,(SMIMO+,((PTEPI+,LHESP+)<15>,(ABRUE+,(NCLAV+,TANTI+)<16>)<17>)<18>)<19>)<20>)<21>)<22>)<23>)<24>)<25>
810	<4>	BMORI	67077	((DMELA,(BMORI,((MOCCI*,VDEST*)<1>,(ISCAP*,HLONG*)<2>)<3>)<4>)<5>,(((MOCCI+,VDEST+)<6>,(ISCAP+,HLONG+)<7>)<8>,(((TGIGA,CROTU)<9>,LPOLY)<10>,((TURTI,SSCAB)<11>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<12>,(ABRUE,(NCLAV,TANTI)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>)<21>)<22>
78	MOCCI	VDEST	67078	((DMELA,BMORI)<1>,(((MOCCI+,(VDEST,MOCCI*)<2>)<3>,(ISCAP,HLONG)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
95	MOCCI	<2>	67078	((DMELA,BMORI)<1>,((((MOCCI+,VDEST)<2>,MOCCI*)<3>,(ISCAP,HLONG)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
1130	<14>	VDEST	67081	((DMELA,BMORI)<1>,(((MOCCI,(VDEST,(CSCUL*,(LRECL*,(SMIMO*,((PTEPI*,LHESP*)<2>,(ABRUE*,(NCLAV*,TANTI*)<3>)<4>)<5>)<6>)<7>)<8>)<9>)<10>,(ISCAP,HLONG)<11>)<12>,(((TGIGA,CROTU)<13>,LPOLY)<14>,((TURTI,SSCAB)<15>,(CSCUL+,(LRECL+,(SMIMO+,((PTEPI+,LHESP+)<16>,(ABRUE+,(NCLAV+,TANTI+)<17>)<18>)<19>)<20>)<21>)<22>)<23>)<24>)<25>)<26>
981	<9>	VDEST	67083	((DMELA,BMORI)<1>,(((MOCCI,(VDEST,(NCLAV*,TANTI*)<2>)<3>)<4>,(ISCAP,HLONG)<5>)<6>,(((TGIGA,CROTU)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,(ABRUE,(NCLAV+,TANTI+)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>
133	VDEST	<3>	67084	((DMELA,BMORI)<1>,(((MOCCI,VDEST+)<2>,((ISCAP,HLONG)<3>,VDEST*)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
115	VDEST	VDEST	67092	((DMELA,BMORI)<1>,(((MOCCI,(VDEST+,VDEST*)<2>)<3>,(ISCAP,HLONG)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
1014	<10>	BMORI	67096	((DMELA,(BMORI,(ABRUE*,(NCLAV*,TANTI*)<1>)<2>)<3>)<4>,(((MOCCI,VDEST)<5>,(ISCAP,HLONG)<6>)<7>,(((TGIGA,CROTU)<8>,LPOLY)<9>,((TURTI,SSCAB)<10>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<11>,(ABRUE+,(NCLAV+,TANTI+)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>)<21>
1171	<16>	MOCCI	67096	((DMELA,BMORI)<1>,((((MOCCI,(((TGIGA*,CROTU*)<2>,LPOLY*)<3>,((TURTI*,SSCAB*)<4>,(CSCUL*,(LRECL*,(SMIMO*,((PTEPI*,LHESP*)<5>,(ABRUE*,(NCLAV*,TANTI*)<6>)<7>)<8>)<9>)<10>)<11>)<12>)<13>)<14>,VDEST)<15>,(ISCAP,HLONG)<16>)<17>,(((TGIGA+,CROTU+)<18>,LPOLY+)<19>,((TURTI+,SSCAB+)<20>,(CSCUL+,(LRECL+,(SMIMO+,((PTEPI+,LHESP+)<21>,(ABRUE+,(NCLAV+,TANTI+)<22>)<23>)<24>)<25>)<26>)<27>)<28>)<29>)<30>)<31>
927	<7>	<3>	67098	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,((ISCAP,HLONG)<3>,(TURTI*,SSCAB*)<4>)<5>)<6>,(((TGIGA,CROTU)<7>,LPOLY)<8>,((TURTI+,SSCAB+)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,(ABRUE,(NCLAV,TANTI)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>
631	NCLAV	BMORI	67101	((DMELA,(BMORI,NCLAV*)<1>)<2>,(((MOCCI,VDEST)<3>,(ISCAP,HLONG)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV+,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
632	NCLAV	MOCCI	67103	((DMELA,BMORI)<1>,((((MOCCI,NCLAV*)<2>,VDEST)<3>,(ISCAP,HLONG)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV+,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
723	<1>	<3>	67119	((DMELA+,BMORI+)<1>,(((MOCCI,VDEST)<2>,((ISCAP,HLONG)<3>,(DMELA*,BMORI*)<4>)<5>)<6>,(((TGIGA,CROTU)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,(ABRUE,(NCLAV,TANTI)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>
979	<9>	BMORI	67125	((DMELA,(BMORI,(NCLAV*,TANTI*)<1>)<2>)<3>,(((MOCCI,VDEST)<4>,(ISCAP,HLONG)<5>)<6>,(((TGIGA,CROTU)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,(ABRUE,(NCLAV+,TANTI+)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>
740	<2>	BMORI	67126	((DMELA,(BMORI,(MOCCI*,VDEST*)<1>)<2>)<3>,(((MOCCI+,VDEST+)<4>,(ISCAP,HLONG)<5>)<6>,(((TGIGA,CROTU)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,(ABRUE,(NCLAV,TANTI)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>
980	<9>	MOCCI	67130	((DMELA,BMORI)<1>,((((MOCCI,(NCLAV*,TANTI*)<2>)<3>,VDEST)<4>,(ISCAP,HLONG)<5>)<6>,(((TGIGA,CROTU)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,(ABRUE,(NCLAV+,TANTI+)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>
1129	<14>	MOCCI	67132	((DMELA,BMORI)<1>,((((MOCCI,(CSCUL*,(LRECL*,(SMIMO*,((PTEPI*,LHESP*)<2>,(ABRUE*,(NCLAV*,TANTI*)<3>)<4>)<5>)<6>)<7>)<8>)<9>,VDEST)<10>,(ISCAP,HLONG)<11>)<12>,(((TGIGA,CROTU)<13>,LPOLY)<14>,((TURTI,SSCAB)<15>,(CSCUL+,(LRECL+,(SMIMO+,((PTEPI+,LHESP+)<16>,(ABRUE+,(NCLAV+,TANTI+)<17>)<18>)<19>)<20>)<21>)<22>)<23>)<24>)<25>)<26>
775	<3>	BMORI	67137	((DMELA,(BMORI,(ISCAP*,HLONG*)<1>)<2>)<3>,(((MOCCI,VDEST)<4>,(ISCAP+,HLONG+)<5>)<6>,(((TGIGA,CROTU)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,(ABRUE,(NCLAV,TANTI)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>
37	DMELA	<18>	67150	(((DMELA+,BMORI)<1>,(((MOCCI,VDEST)<2>,(ISCAP,HLONG)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<8>,(ABRUE,(NCLAV,TANTI)<9>)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>,DMELA*)<19>
1153	<15>	VDEST	67153	((DMELA,BMORI)<1>,(((MOCCI,(VDEST,((TURTI*,SSCAB*)<2>,(CSCUL*,(LRECL*,(SMIMO*,((PTEPI*,LHESP*)<3>,(ABRUE*,(NCLAV*,TANTI*)<4>)<5>)<6>)<7>)<8>)<9>)<10>)<11>)<12>,(ISCAP,HLONG)<13>)<14>,(((TGIGA,CROTU)<15>,LPOLY)<16>,((TURTI+,SSCAB+)<17>,(CSCUL+,(LRECL+,(SMIMO+,((PTEPI+,LHESP+)<18>,(ABRUE+,(NCLAV+,TANTI+)<19>)<20>)<21>)<22>)<23>)<24>)<25>)<26>)<27>)<28>
114	VDEST	MOCCI	67156	((DMELA,BMORI)<1>,((((MOCCI,VDEST*)<2>,VDEST+)<3>,(ISCAP,HLONG)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
132	VDEST	<2>	67156	((DMELA,BMORI)<1>,((((MOCCI,VDEST+)<2>,VDEST*)<3>,(ISCAP,HLONG)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
510	SMIMO	<10>	67159	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,(ISCAP,HLONG)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO+,((PTEPI,LHESP)<8>,((ABRUE,(NCLAV,TANTI)<9>)<10>,SMIMO*)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
355	TURTI	<3>	67162	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,((ISCAP,HLONG)<3>,TURTI*)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI+,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
429	CSCUL	<3>	67168	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,((ISCAP,HLONG)<3>,CSCUL*)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI,SSCAB)<8>,(CSCUL+,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
22	DMELA	<3>	67170	((DMELA+,BMORI)<1>,(((MOCCI,VDEST)<2>,((ISCAP,HLONG)<3>,DMELA*)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
909	<7>	BMORI	67175	((DMELA,(BMORI,(TURTI*,SSCAB*)<1>)<2>)<3>,(((MOCCI,VDEST)<4>,(ISCAP,HLONG)<5>)<6>,(((TGIGA,CROTU)<7>,LPOLY)<8>,((TURTI+,SSCAB+)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,(ABRUE,(NCLAV,TANTI)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>
335	TURTI	BMORI	67176	((DMELA,(BMORI,TURTI*)<1>)<2>,(((MOCCI,VDEST)<3>,(ISCAP,HLONG)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI+,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
806	<3>	<16>	67179	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,(ISCAP+,HLONG+)<3>)<4>,((((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<8>,(ABRUE,(NCLAV,TANTI)<9>)<10>)<11>)<12>)<13>)<14>)<15>)<16>,(ISCAP*,HLONG*)<17>)<18>)<19>)<20>
520	PTEPI	BMORI	67180	((DMELA,(BMORI,PTEPI*)<1>)<2>,(((MOCCI,VDEST)<3>,(ISCAP,HLONG)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI+,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
372	SSCAB	BMORI	67184	((DMELA,(BMORI,SSCAB*)<1>)<2>,(((MOCCI,VDEST)<3>,(ISCAP,HLONG)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI,SSCAB+)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
966	<8>	<7>	67186	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,(ISCAP,HLONG)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,(((TURTI,SSCAB)<7>,(PTEPI*,LHESP*)<8>)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI+,LHESP+)<10>,(ABRUE,(NCLAV,TANTI)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>
944	<8>	BMORI	67188	((DMELA,(BMORI,(PTEPI*,LHESP*)<1>)<2>)<3>,(((MOCCI,VDEST)<4>,(ISCAP,HLONG)<5>)<6>,(((TGIGA,CROTU)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI+,LHESP+)<10>,(ABRUE,(NCLAV,TANTI)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>
152	ISCAP	VDEST	67189	((DMELA,BMORI)<1>,(((MOCCI,(VDEST,ISCAP*)<2>)<3>,(ISCAP+,HLONG)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
187	HLONG	BMORI	67193	((DMELA,(BMORI,HLONG*)<1>)<2>,(((MOCCI,VDEST)<3>,(ISCAP,HLONG+)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
876	<6>	BMORI	67195	((DMELA,(BMORI,((TGIGA*,CROTU*)<1>,LPOLY*)<2>)<3>)<4>,(((MOCCI,VDEST)<5>,(ISCAP,HLONG)<6>)<7>,(((TGIGA+,CROTU+)<8>,LPOLY+)<9>,((TURTI,SSCAB)<10>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<11>,(ABRUE,(NCLAV,TANTI)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>)<21>
793	<3>	<3>	67196	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,((ISCAP+,HLONG+)<3>,(ISCAP*,HLONG*)<4>)<5>)<6>,(((TGIGA,CROTU)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,(ABRUE,(NCLAV,TANTI)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>
1030	<10>	<2>	67196	((DMELA,BMORI)<1>,((((MOCCI,VDEST)<2>,(ABRUE*,(NCLAV*,TANTI*)<3>)<4>)<5>,(ISCAP,HLONG)<6>)<7>,(((TGIGA,CROTU)<8>,LPOLY)<9>,((TURTI,SSCAB)<10>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<11>,(ABRUE+,(NCLAV+,TANTI+)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>)<21>
392	SSCAB	<3>	67197	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,((ISCAP,HLONG)<3>,SSCAB*)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI,SSCAB+)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
911	<7>	VDEST	67198	((DMELA,BMORI)<1>,(((MOCCI,(VDEST,(TURTI*,SSCAB*)<2>)<3>)<4>,(ISCAP,HLONG)<5>)<6>,(((TGIGA,CROTU)<7>,LPOLY)<8>,((TURTI+,SSCAB+)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,(ABRUE,(NCLAV,TANTI)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>
893	<6>	<3>	67201	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,((ISCAP,HLONG)<3>,((TGIGA*,CROTU*)<4>,LPOLY*)<5>)<6>)<7>,(((TGIGA+,CROTU+)<8>,LPOLY+)<9>,((TURTI,SSCAB)<10>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<11>,(ABRUE,(NCLAV,TANTI)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>)<21>
409	CSCUL	BMORI	67202	((DMELA,(BMORI,CSCUL*)<1>)<2>,(((MOCCI,VDEST)<3>,(ISCAP,HLONG)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI,SSCAB)<8>,(CSCUL+,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
