mul.tree	h1.node	h2.node	score	labeled.tree
513	<1>	<3>	45379	((BMORI+,DMELA+)<1>,((((VDEST,MOCCI)<2>,ISCAP)<3>,(BMORI*,DMELA*)<4>)<5>,((SSCAB,TURTI)<6>,((LPOLY,CROTU)<7>,(((((TANTI,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
322	NCLAV	PTEPI	45384	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV+)<6>,((PTEPI,NCLAV*)<7>,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
336	NCLAV	<10>	45384	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV+)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,NCLAV*)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
267	CROTU	<3>	45389	((BMORI,DMELA)<1>,((((VDEST,MOCCI)<2>,ISCAP)<3>,CROTU*)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU+)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
236	LPOLY	<3>	45390	((BMORI,DMELA)<1>,((((VDEST,MOCCI)<2>,ISCAP)<3>,LPOLY*)<4>,((SSCAB,TURTI)<5>,((LPOLY+,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
426	SMIMO	<7>	45390	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,((PTEPI,LHESP)<7>,SMIMO*)<8>)<9>,SMIMO+)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
320	NCLAV	TANTI	45391	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV*)<6>,NCLAV+)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
332	NCLAV	<6>	45391	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV+)<6>,NCLAV*)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
174	SSCAB	<3>	45398	((BMORI,DMELA)<1>,((((VDEST,MOCCI)<2>,ISCAP)<3>,SSCAB*)<4>,((SSCAB+,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
422	SMIMO	<3>	45407	((BMORI,DMELA)<1>,((((VDEST,MOCCI)<2>,ISCAP)<3>,SMIMO*)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO+)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
205	TURTI	<3>	45408	((BMORI,DMELA)<1>,((((VDEST,MOCCI)<2>,ISCAP)<3>,TURTI*)<4>,((SSCAB,TURTI+)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
453	LRECL	<3>	45412	((BMORI,DMELA)<1>,((((VDEST,MOCCI)<2>,ISCAP)<3>,LRECL*)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL+)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
50	DMELA	<3>	45414	((BMORI,DMELA+)<1>,((((VDEST,MOCCI)<2>,ISCAP)<3>,DMELA*)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
591	<4>	PTEPI	45423	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB+,TURTI+)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,((PTEPI,(SSCAB*,TURTI*)<7>)<8>,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
382	LHESP	TANTI	45427	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,LHESP*)<6>,NCLAV)<7>,(PTEPI,LHESP+)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
391	LHESP	<3>	45427	((BMORI,DMELA)<1>,((((VDEST,MOCCI)<2>,ISCAP)<3>,LHESP*)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP+)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
600	<4>	<5>	45427	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB+,TURTI+)<4>,(((LPOLY,CROTU)<5>,(SSCAB*,TURTI*)<6>)<7>,(((((TANTI,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
620	<5>	PTEPI	45428	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY+,CROTU+)<5>,(((((TANTI,NCLAV)<6>,((PTEPI,(LPOLY*,CROTU*)<7>)<8>,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
198	TURTI	PTEPI	45429	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI+)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,((PTEPI,TURTI*)<7>,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
19	BMORI	<3>	45433	((BMORI+,DMELA)<1>,((((VDEST,MOCCI)<2>,ISCAP)<3>,BMORI*)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
167	SSCAB	PTEPI	45433	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB+,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,((PTEPI,SSCAB*)<7>,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
660	<6>	<7>	45435	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI+,NCLAV+)<6>,((PTEPI,LHESP)<7>,(TANTI*,NCLAV*)<8>)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
661	<6>	<8>	45435	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI+,NCLAV+)<6>,(PTEPI,LHESP)<7>)<8>,(TANTI*,NCLAV*)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
207	TURTI	<5>	45438	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI+)<4>,(((LPOLY,CROTU)<5>,TURTI*)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
384	LHESP	PTEPI	45438	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,((PTEPI,LHESP*)<7>,LHESP+)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
395	LHESP	<7>	45438	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,((PTEPI,LHESP+)<7>,LHESP*)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
688	<7>	<6>	45439	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV)<6>,(PTEPI*,LHESP*)<7>)<8>,(PTEPI+,LHESP+)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
690	<7>	<8>	45439	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV)<6>,(PTEPI+,LHESP+)<7>)<8>,(PTEPI*,LHESP*)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
477	CSCUL	PTEPI	45440	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,((PTEPI,CSCUL*)<7>,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL+)<12>)<13>)<14>)<15>)<16>
563	<3>	PTEPI	45440	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP+)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,((PTEPI,((VDEST*,MOCCI*)<7>,ISCAP*)<8>)<9>,LHESP)<10>)<11>,SMIMO)<12>,LRECL)<13>,CSCUL)<14>)<15>)<16>)<17>)<18>
136	ISCAP	PTEPI	45441	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP+)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,((PTEPI,ISCAP*)<7>,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
571	<3>	<5>	45441	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP+)<3>,((SSCAB,TURTI)<4>,(((LPOLY,CROTU)<5>,((VDEST*,MOCCI*)<6>,ISCAP*)<7>)<8>,(((((TANTI,NCLAV)<9>,(PTEPI,LHESP)<10>)<11>,SMIMO)<12>,LRECL)<13>,CSCUL)<14>)<15>)<16>)<17>)<18>
229	LPOLY	PTEPI	45442	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY+,CROTU)<5>,(((((TANTI,NCLAV)<6>,((PTEPI,LPOLY*)<7>,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
260	CROTU	PTEPI	45443	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU+)<5>,(((((TANTI,NCLAV)<6>,((PTEPI,CROTU*)<7>,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
446	LRECL	PTEPI	45443	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,((PTEPI,LRECL*)<7>,LHESP)<8>)<9>,SMIMO)<10>,LRECL+)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
105	MOCCI	PTEPI	45444	((BMORI,DMELA)<1>,(((VDEST,MOCCI+)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,((PTEPI,MOCCI*)<7>,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
535	<2>	PTEPI	45445	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,((PTEPI,(VDEST*,MOCCI*)<7>)<8>,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
12	BMORI	PTEPI	45446	((BMORI+,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,((PTEPI,BMORI*)<7>,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
43	DMELA	PTEPI	45446	((BMORI,DMELA+)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,((PTEPI,DMELA*)<7>,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
74	VDEST	PTEPI	45446	((BMORI,DMELA)<1>,(((VDEST+,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,((PTEPI,VDEST*)<7>,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
506	<1>	PTEPI	45446	((BMORI+,DMELA+)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,((PTEPI,(BMORI*,DMELA*)<7>)<8>,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
785	<11>	<15>	45468	(((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI+,NCLAV+)<6>,(PTEPI+,LHESP+)<7>)<8>,SMIMO+)<9>,LRECL+)<10>,CSCUL+)<11>)<12>)<13>)<14>)<15>,(((((TANTI*,NCLAV*)<16>,(PTEPI*,LHESP*)<17>)<18>,SMIMO*)<19>,LRECL*)<20>,CSCUL*)<21>)<22>
444	LRECL	TANTI	45473	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,LRECL*)<6>,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL+)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
589	<4>	TANTI	45474	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB+,TURTI+)<4>,((LPOLY,CROTU)<5>,((((((TANTI,(SSCAB*,TURTI*)<6>)<7>,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
739	<9>	<9>	45475	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI+,NCLAV+)<6>,(PTEPI+,LHESP+)<7>)<8>,SMIMO+)<9>,(((TANTI*,NCLAV*)<10>,(PTEPI*,LHESP*)<11>)<12>,SMIMO*)<13>)<14>,LRECL)<15>,CSCUL)<16>)<17>)<18>)<19>)<20>
184	SSCAB	<13>	45478	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB+,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>)<12>)<13>,SSCAB*)<14>)<15>)<16>
618	<5>	TANTI	45478	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY+,CROTU+)<5>,((((((TANTI,(LPOLY*,CROTU*)<6>)<7>,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
165	SSCAB	TANTI	45482	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB+,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,SSCAB*)<6>,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
196	TURTI	TANTI	45483	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI+)<4>,((LPOLY,CROTU)<5>,((((((TANTI,TURTI*)<6>,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
455	LRECL	<5>	45484	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,(((LPOLY,CROTU)<5>,LRECL*)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL+)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
561	<3>	TANTI	45484	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP+)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,((VDEST*,MOCCI*)<6>,ISCAP*)<7>)<8>,NCLAV)<9>,(PTEPI,LHESP)<10>)<11>,SMIMO)<12>,LRECL)<13>,CSCUL)<14>)<15>)<16>)<17>)<18>
145	ISCAP	<5>	45486	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP+)<3>,((SSCAB,TURTI)<4>,(((LPOLY,CROTU)<5>,ISCAP*)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
134	ISCAP	TANTI	45489	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP+)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,ISCAP*)<6>,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
533	<2>	TANTI	45490	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,(VDEST*,MOCCI*)<6>)<7>,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
103	MOCCI	TANTI	45491	((BMORI,DMELA)<1>,(((VDEST,MOCCI+)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,MOCCI*)<6>,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
258	CROTU	TANTI	45491	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU+)<5>,((((((TANTI,CROTU*)<6>,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
659	<6>	<6>	45491	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI+,NCLAV+)<6>,(TANTI*,NCLAV*)<7>)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
227	LPOLY	TANTI	45492	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY+,CROTU)<5>,((((((TANTI,LPOLY*)<6>,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
475	CSCUL	TANTI	45492	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,CSCUL*)<6>,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL+)<12>)<13>)<14>)<15>)<16>
10	BMORI	TANTI	45494	((BMORI+,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,BMORI*)<6>,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
41	DMELA	TANTI	45494	((BMORI,DMELA+)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,DMELA*)<6>,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
72	VDEST	TANTI	45494	((BMORI,DMELA)<1>,(((VDEST+,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,VDEST*)<6>,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
504	<1>	TANTI	45494	((BMORI+,DMELA+)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,(BMORI*,DMELA*)<6>)<7>,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
544	<2>	<5>	45494	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,(((LPOLY,CROTU)<5>,(VDEST*,MOCCI*)<6>)<7>,(((((TANTI,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
393	LHESP	<5>	45498	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,(((LPOLY,CROTU)<5>,LHESP*)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP+)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
424	SMIMO	<5>	45498	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,(((LPOLY,CROTU)<5>,SMIMO*)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO+)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
689	<7>	<7>	45508	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,((PTEPI+,LHESP+)<7>,(PTEPI*,LHESP*)<8>)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
123	MOCCI	<14>	45510	((BMORI,DMELA)<1>,((((VDEST,MOCCI+)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>)<12>)<13>)<14>,MOCCI*)<15>)<16>
333	NCLAV	<7>	45512	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV+)<6>,((PTEPI,LHESP)<7>,NCLAV*)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
176	SSCAB	<5>	45513	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB+,TURTI)<4>,(((LPOLY,CROTU)<5>,SSCAB*)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
745	<9>	<15>	45515	(((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI+,NCLAV+)<6>,(PTEPI+,LHESP+)<7>)<8>,SMIMO+)<9>,LRECL)<10>,CSCUL)<11>)<12>)<13>)<14>)<15>,(((TANTI*,NCLAV*)<16>,(PTEPI*,LHESP*)<17>)<18>,SMIMO*)<19>)<20>
494	CSCUL	<13>	45519	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL+)<11>)<12>)<13>,CSCUL*)<14>)<15>)<16>
776	<11>	<1>	45525	(((BMORI,DMELA)<1>,(((((TANTI*,NCLAV*)<2>,(PTEPI*,LHESP*)<3>)<4>,SMIMO*)<5>,LRECL*)<6>,CSCUL*)<7>)<8>,(((VDEST,MOCCI)<9>,ISCAP)<10>,((SSCAB,TURTI)<11>,((LPOLY,CROTU)<12>,(((((TANTI+,NCLAV+)<13>,(PTEPI+,LHESP+)<14>)<15>,SMIMO+)<16>,LRECL+)<17>,CSCUL+)<18>)<19>)<20>)<21>)<22>
