# =========================================================================
# Welcome to GRAMPA -- Gene tree reconciliations with MUL-trees.
# Version 1.3.1 released on April 30, 2021
# GRAMPA was developed by Gregg Thomas, S. Hussain Ather, and Matthew Hahn
# Citation:      https://doi.org/10.1093/sysbio/syx044
# Website:       https://gwct.github.io/grampa/
# Report issues: https://github.com/gwct/grampa
#
# The date and time at the start is: 01.25.2023 | 21:50:18
# The program was called as: grampa.py -s /n/holylfs05/LABS/informatics/Users/gthomas/spiders/tree/16spec/astral-pro-tree//chelicerate-16spec-astral-pro.rooted.tre -g /n/holylfs05/LABS/informatics/Users/gthomas/spiders/tree/16spec/astral-pro-tree//loci-rearrange-90.rooted.treefile -o /n/holylfs05/LABS/informatics/Users/gthomas/spiders/grampa//16spec/astral-pro-bs90-full/ -c 15 -p 30
#
# 01.25.2023 | 21:50:18 INFO: Number of processes:...................................30
# 01.25.2023 | 21:50:19 INFO: The input species tree with internal nodes labeled.....((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>)<12>)<13>)<14>)<15>
# 01.25.2023 | 21:50:19 INFO: Input species tree is..................................Singly-labeled
# 01.25.2023 | 21:50:19 INFO: No H1 node defined.....................................Searching all possible H1 nodes.
# 01.25.2023 | 21:50:19 INFO: No H2 node defined.....................................Searching all possible H2 nodes.
# 01.25.2023 | 21:50:19 INFO: Using gene trees in file.............................../n/holylfs05/LABS/informatics/Users/gthomas/spiders/tree/16spec/astral-pro-tree//loci-rearrange-90.rooted.treefile
# 01.25.2023 | 21:50:19 INFO: Total gene trees.......................................5614
# 01.25.2023 | 21:50:19 INFO: Main results and logs will be written to file........../n/holylfs05/LABS/informatics/Users/gthomas/spiders/grampa/16spec/astral-pro-bs90-full/grampa_out.txt
# 01.25.2023 | 21:50:19 INFO: The number of groups for each tree will be calculated../n/holylfs05/LABS/informatics/Users/gthomas/spiders/grampa/16spec/astral-pro-bs90-full/grampa_checknums.txt
# 01.25.2023 | 21:50:19 INFO: Filtered trees will be saved (if necessary)............/n/holylfs05/LABS/informatics/Users/gthomas/spiders/grampa/16spec/astral-pro-bs90-full/grampa_trees_filtered.txt
# 01.25.2023 | 21:50:19 INFO: Filtering gene trees with # of polyploid groups over...15
# 01.25.2023 | 21:50:19 INFO: Detailed results will be written to file.............../n/holylfs05/LABS/informatics/Users/gthomas/spiders/grampa/16spec/astral-pro-bs90-full/grampa_det.txt
# 01.25.2023 | 21:50:19 INFO: Detailed output will contain...........................Reconciliation scores only
# 01.25.2023 | 21:53:06 INFO: Filtered gene trees:...................................5
# 01.25.2023 | 21:53:06 INFO: Final gene tree count for reconciliations:.............5609
# ----------------------------------------
Tree	H1 node	H2 node	Tree string	Total score
MT-508	<1>	SMIMO	((BMORI+,DMELA+)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,(SMIMO,(BMORI*,DMELA*)<9>)<10>)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>	43828
MT-509	<1>	LRECL	((BMORI+,DMELA+)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,(LRECL,(BMORI*,DMELA*)<10>)<11>)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>	41256
MT-510	<1>	CSCUL	((BMORI+,DMELA+)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,(CSCUL,(BMORI*,DMELA*)<11>)<12>)<13>)<14>)<15>)<16>)<17>	44963
MT-511	<1>	<1>	(((BMORI+,DMELA+)<1>,(BMORI*,DMELA*)<2>)<3>,(((VDEST,MOCCI)<4>,ISCAP)<5>,((SSCAB,TURTI)<6>,((LPOLY,CROTU)<7>,(((((TANTI,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>	45741
MT-512	<1>	<2>	((BMORI+,DMELA+)<1>,((((VDEST,MOCCI)<2>,(BMORI*,DMELA*)<3>)<4>,ISCAP)<5>,((SSCAB,TURTI)<6>,((LPOLY,CROTU)<7>,(((((TANTI,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>	44483
MT-513	<1>	<3>	((BMORI+,DMELA+)<1>,((((VDEST,MOCCI)<2>,ISCAP)<3>,(BMORI*,DMELA*)<4>)<5>,((SSCAB,TURTI)<6>,((LPOLY,CROTU)<7>,(((((TANTI,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>	45379
MT-514	<1>	<4>	((BMORI+,DMELA+)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,TURTI)<4>,(BMORI*,DMELA*)<5>)<6>,((LPOLY,CROTU)<7>,(((((TANTI,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>	44476
MT-515	<1>	<5>	((BMORI+,DMELA+)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,(((LPOLY,CROTU)<5>,(BMORI*,DMELA*)<6>)<7>,(((((TANTI,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>	45543
MT-516	<1>	<6>	((BMORI+,DMELA+)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV)<6>,(BMORI*,DMELA*)<7>)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>	45682
MT-517	<1>	<7>	((BMORI+,DMELA+)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,((PTEPI,LHESP)<7>,(BMORI*,DMELA*)<8>)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>	45645
MT-518	<1>	<8>	((BMORI+,DMELA+)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,(BMORI*,DMELA*)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>	46208
MT-519	<1>	<9>	((BMORI+,DMELA+)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,(BMORI*,DMELA*)<10>)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>	45884
MT-520	<1>	<10>	((BMORI+,DMELA+)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,(BMORI*,DMELA*)<11>)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>	45889
MT-521	<1>	<11>	((BMORI+,DMELA+)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>,(BMORI*,DMELA*)<12>)<13>)<14>)<15>)<16>)<17>	46399
MT-522	<1>	<12>	((BMORI+,DMELA+)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,(((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>)<12>,(BMORI*,DMELA*)<13>)<14>)<15>)<16>)<17>	46267
MT-523	<1>	<13>	((BMORI+,DMELA+)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>)<12>)<13>,(BMORI*,DMELA*)<14>)<15>)<16>)<17>	46016
MT-524	<1>	<14>	((BMORI+,DMELA+)<1>,((((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>)<12>)<13>)<14>,(BMORI*,DMELA*)<15>)<16>)<17>	45719
MT-525	<1>	<15>	(((BMORI+,DMELA+)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>)<12>)<13>)<14>)<15>,(BMORI*,DMELA*)<16>)<17>	45719
MT-526	<2>	BMORI	(((BMORI,(VDEST*,MOCCI*)<1>)<2>,DMELA)<3>,(((VDEST+,MOCCI+)<4>,ISCAP)<5>,((SSCAB,TURTI)<6>,((LPOLY,CROTU)<7>,(((((TANTI,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>	44108
MT-527	<2>	DMELA	((BMORI,(DMELA,(VDEST*,MOCCI*)<1>)<2>)<3>,(((VDEST+,MOCCI+)<4>,ISCAP)<5>,((SSCAB,TURTI)<6>,((LPOLY,CROTU)<7>,(((((TANTI,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>	45212
MT-528	<2>	ISCAP	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,(ISCAP,(VDEST*,MOCCI*)<3>)<4>)<5>,((SSCAB,TURTI)<6>,((LPOLY,CROTU)<7>,(((((TANTI,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>	43592
MT-529	<2>	SSCAB	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP)<3>,(((SSCAB,(VDEST*,MOCCI*)<4>)<5>,TURTI)<6>,((LPOLY,CROTU)<7>,(((((TANTI,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>	43101
MT-530	<2>	TURTI	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP)<3>,((SSCAB,(TURTI,(VDEST*,MOCCI*)<4>)<5>)<6>,((LPOLY,CROTU)<7>,(((((TANTI,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>	43865
MT-531	<2>	LPOLY	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,(((LPOLY,(VDEST*,MOCCI*)<5>)<6>,CROTU)<7>,(((((TANTI,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>	46364
MT-532	<2>	CROTU	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,(CROTU,(VDEST*,MOCCI*)<5>)<6>)<7>,(((((TANTI,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>	46509
MT-533	<2>	TANTI	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,(VDEST*,MOCCI*)<6>)<7>,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>	45490
MT-534	<2>	NCLAV	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,(NCLAV,(VDEST*,MOCCI*)<6>)<7>)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>	42408
MT-535	<2>	PTEPI	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,((PTEPI,(VDEST*,MOCCI*)<7>)<8>,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>	45445
MT-536	<2>	LHESP	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,(LHESP,(VDEST*,MOCCI*)<7>)<8>)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>	41579
MT-537	<2>	SMIMO	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,(SMIMO,(VDEST*,MOCCI*)<9>)<10>)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>	43823
MT-538	<2>	LRECL	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,(LRECL,(VDEST*,MOCCI*)<10>)<11>)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>	41247
MT-539	<2>	CSCUL	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,(CSCUL,(VDEST*,MOCCI*)<11>)<12>)<13>)<14>)<15>)<16>)<17>	44945
MT-540	<2>	<1>	(((BMORI,DMELA)<1>,(VDEST*,MOCCI*)<2>)<3>,(((VDEST+,MOCCI+)<4>,ISCAP)<5>,((SSCAB,TURTI)<6>,((LPOLY,CROTU)<7>,(((((TANTI,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>	45845
MT-541	<2>	<2>	((BMORI,DMELA)<1>,((((VDEST+,MOCCI+)<2>,(VDEST*,MOCCI*)<3>)<4>,ISCAP)<5>,((SSCAB,TURTI)<6>,((LPOLY,CROTU)<7>,(((((TANTI,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>	44297
MT-542	<2>	<3>	((BMORI,DMELA)<1>,((((VDEST+,MOCCI+)<2>,ISCAP)<3>,(VDEST*,MOCCI*)<4>)<5>,((SSCAB,TURTI)<6>,((LPOLY,CROTU)<7>,(((((TANTI,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>	43592
MT-543	<2>	<4>	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP)<3>,(((SSCAB,TURTI)<4>,(VDEST*,MOCCI*)<5>)<6>,((LPOLY,CROTU)<7>,(((((TANTI,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>	44339
MT-544	<2>	<5>	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,(((LPOLY,CROTU)<5>,(VDEST*,MOCCI*)<6>)<7>,(((((TANTI,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>	45494
MT-545	<2>	<6>	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV)<6>,(VDEST*,MOCCI*)<7>)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>	45672
MT-546	<2>	<7>	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,((PTEPI,LHESP)<7>,(VDEST*,MOCCI*)<8>)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>	45641
MT-547	<2>	<8>	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,(VDEST*,MOCCI*)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>	46196
MT-548	<2>	<9>	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,(VDEST*,MOCCI*)<10>)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>	45851
MT-549	<2>	<10>	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,(VDEST*,MOCCI*)<11>)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>	45849
MT-550	<2>	<11>	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>,(VDEST*,MOCCI*)<12>)<13>)<14>)<15>)<16>)<17>	46317
MT-551	<2>	<12>	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,(((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>)<12>,(VDEST*,MOCCI*)<13>)<14>)<15>)<16>)<17>	45841
MT-552	<2>	<13>	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP)<3>,(((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>)<12>)<13>,(VDEST*,MOCCI*)<14>)<15>)<16>)<17>	44078
MT-553	<2>	<14>	((BMORI,DMELA)<1>,((((VDEST+,MOCCI+)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>)<12>)<13>)<14>,(VDEST*,MOCCI*)<15>)<16>)<17>	43718
MT-554	<2>	<15>	(((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>)<12>)<13>)<14>)<15>,(VDEST*,MOCCI*)<16>)<17>	45803
MT-555	<3>	BMORI	(((BMORI,((VDEST*,MOCCI*)<1>,ISCAP*)<2>)<3>,DMELA)<4>,(((VDEST+,MOCCI+)<5>,ISCAP+)<6>,((SSCAB,TURTI)<7>,((LPOLY,CROTU)<8>,(((((TANTI,NCLAV)<9>,(PTEPI,LHESP)<10>)<11>,SMIMO)<12>,LRECL)<13>,CSCUL)<14>)<15>)<16>)<17>)<18>	44116
MT-556	<3>	DMELA	((BMORI,(DMELA,((VDEST*,MOCCI*)<1>,ISCAP*)<2>)<3>)<4>,(((VDEST+,MOCCI+)<5>,ISCAP+)<6>,((SSCAB,TURTI)<7>,((LPOLY,CROTU)<8>,(((((TANTI,NCLAV)<9>,(PTEPI,LHESP)<10>)<11>,SMIMO)<12>,LRECL)<13>,CSCUL)<14>)<15>)<16>)<17>)<18>	45215
MT-557	<3>	SSCAB	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP+)<3>,(((SSCAB,((VDEST*,MOCCI*)<4>,ISCAP*)<5>)<6>,TURTI)<7>,((LPOLY,CROTU)<8>,(((((TANTI,NCLAV)<9>,(PTEPI,LHESP)<10>)<11>,SMIMO)<12>,LRECL)<13>,CSCUL)<14>)<15>)<16>)<17>)<18>	43108
MT-558	<3>	TURTI	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP+)<3>,((SSCAB,(TURTI,((VDEST*,MOCCI*)<4>,ISCAP*)<5>)<6>)<7>,((LPOLY,CROTU)<8>,(((((TANTI,NCLAV)<9>,(PTEPI,LHESP)<10>)<11>,SMIMO)<12>,LRECL)<13>,CSCUL)<14>)<15>)<16>)<17>)<18>	43870
MT-559	<3>	LPOLY	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP+)<3>,((SSCAB,TURTI)<4>,(((LPOLY,((VDEST*,MOCCI*)<5>,ISCAP*)<6>)<7>,CROTU)<8>,(((((TANTI,NCLAV)<9>,(PTEPI,LHESP)<10>)<11>,SMIMO)<12>,LRECL)<13>,CSCUL)<14>)<15>)<16>)<17>)<18>	46348
MT-560	<3>	CROTU	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP+)<3>,((SSCAB,TURTI)<4>,((LPOLY,(CROTU,((VDEST*,MOCCI*)<5>,ISCAP*)<6>)<7>)<8>,(((((TANTI,NCLAV)<9>,(PTEPI,LHESP)<10>)<11>,SMIMO)<12>,LRECL)<13>,CSCUL)<14>)<15>)<16>)<17>)<18>	46495
MT-561	<3>	TANTI	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP+)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,((VDEST*,MOCCI*)<6>,ISCAP*)<7>)<8>,NCLAV)<9>,(PTEPI,LHESP)<10>)<11>,SMIMO)<12>,LRECL)<13>,CSCUL)<14>)<15>)<16>)<17>)<18>	45484
MT-562	<3>	NCLAV	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP+)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,(NCLAV,((VDEST*,MOCCI*)<6>,ISCAP*)<7>)<8>)<9>,(PTEPI,LHESP)<10>)<11>,SMIMO)<12>,LRECL)<13>,CSCUL)<14>)<15>)<16>)<17>)<18>	42407
MT-563	<3>	PTEPI	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP+)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,((PTEPI,((VDEST*,MOCCI*)<7>,ISCAP*)<8>)<9>,LHESP)<10>)<11>,SMIMO)<12>,LRECL)<13>,CSCUL)<14>)<15>)<16>)<17>)<18>	45440
MT-564	<3>	LHESP	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP+)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,(LHESP,((VDEST*,MOCCI*)<7>,ISCAP*)<8>)<9>)<10>)<11>,SMIMO)<12>,LRECL)<13>,CSCUL)<14>)<15>)<16>)<17>)<18>	41575
MT-565	<3>	SMIMO	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP+)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,(SMIMO,((VDEST*,MOCCI*)<9>,ISCAP*)<10>)<11>)<12>,LRECL)<13>,CSCUL)<14>)<15>)<16>)<17>)<18>	43818
MT-566	<3>	LRECL	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP+)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,(LRECL,((VDEST*,MOCCI*)<10>,ISCAP*)<11>)<12>)<13>,CSCUL)<14>)<15>)<16>)<17>)<18>	41242
MT-567	<3>	CSCUL	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP+)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,(CSCUL,((VDEST*,MOCCI*)<11>,ISCAP*)<12>)<13>)<14>)<15>)<16>)<17>)<18>	44934
MT-568	<3>	<1>	(((BMORI,DMELA)<1>,((VDEST*,MOCCI*)<2>,ISCAP*)<3>)<4>,(((VDEST+,MOCCI+)<5>,ISCAP+)<6>,((SSCAB,TURTI)<7>,((LPOLY,CROTU)<8>,(((((TANTI,NCLAV)<9>,(PTEPI,LHESP)<10>)<11>,SMIMO)<12>,LRECL)<13>,CSCUL)<14>)<15>)<16>)<17>)<18>	45840
MT-569	<3>	<3>	((BMORI,DMELA)<1>,((((VDEST+,MOCCI+)<2>,ISCAP+)<3>,((VDEST*,MOCCI*)<4>,ISCAP*)<5>)<6>,((SSCAB,TURTI)<7>,((LPOLY,CROTU)<8>,(((((TANTI,NCLAV)<9>,(PTEPI,LHESP)<10>)<11>,SMIMO)<12>,LRECL)<13>,CSCUL)<14>)<15>)<16>)<17>)<18>	45362
