mul.tree	h1.node	h2.node	score	labeled.tree
1092	<12>	<5>	134214	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,(ISCAP,HLONG)<3>)<4>,((((TGIGA,CROTU)<5>,(SMIMO*,((PTEPI*,LHESP*)<6>,(ABRUE*,(NCLAV*,TANTI*)<7>)<8>)<9>)<10>)<11>,LPOLY)<12>,((TURTI,SSCAB)<13>,(CSCUL,(LRECL,(SMIMO+,((PTEPI+,LHESP+)<14>,(ABRUE+,(NCLAV+,TANTI+)<15>)<16>)<17>)<18>)<19>)<20>)<21>)<22>)<23>)<24>
496	SMIMO	PTEPI	134220	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,(ISCAP,HLONG)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO+,(((PTEPI,SMIMO*)<8>,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
381	SSCAB	SSCAB	134224	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,(ISCAP,HLONG)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,(SSCAB+,SSCAB*)<7>)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
945	<8>	MOCCI	134240	((DMELA,BMORI)<1>,((((MOCCI,(PTEPI*,LHESP*)<2>)<3>,VDEST)<4>,(ISCAP,HLONG)<5>)<6>,(((TGIGA,CROTU)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI+,LHESP+)<10>,(ABRUE,(NCLAV,TANTI)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>
417	CSCUL	TURTI	134246	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,(ISCAP,HLONG)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,(((TURTI,CSCUL*)<7>,SSCAB)<8>,(CSCUL+,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
965	<8>	<6>	134247	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,(ISCAP,HLONG)<3>)<4>,((((TGIGA,CROTU)<5>,LPOLY)<6>,(PTEPI*,LHESP*)<7>)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI+,LHESP+)<10>,(ABRUE,(NCLAV,TANTI)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>
543	PTEPI	<6>	134254	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,(ISCAP,HLONG)<3>)<4>,((((TGIGA,CROTU)<5>,LPOLY)<6>,PTEPI*)<7>,((TURTI,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI+,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
384	SSCAB	SMIMO	134264	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,(ISCAP,HLONG)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB+)<7>,(CSCUL,(LRECL,((SMIMO,SSCAB*)<8>,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
911	<7>	VDEST	134287	((DMELA,BMORI)<1>,(((MOCCI,(VDEST,(TURTI*,SSCAB*)<2>)<3>)<4>,(ISCAP,HLONG)<5>)<6>,(((TGIGA,CROTU)<7>,LPOLY)<8>,((TURTI+,SSCAB+)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,(ABRUE,(NCLAV,TANTI)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>
10	DMELA	TURTI	134320	((DMELA+,BMORI)<1>,(((MOCCI,VDEST)<2>,(ISCAP,HLONG)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,(((TURTI,DMELA*)<7>,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
783	<3>	CSCUL	134323	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,(ISCAP+,HLONG+)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,((CSCUL,(ISCAP*,HLONG*)<8>)<9>,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,(ABRUE,(NCLAV,TANTI)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>
643	NCLAV	SMIMO	134326	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,(ISCAP,HLONG)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,((SMIMO,NCLAV*)<8>,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV+,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
834	<4>	<13>	134347	((DMELA,BMORI)<1>,(((MOCCI+,VDEST+)<2>,(ISCAP+,HLONG+)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,((LRECL,(SMIMO,((PTEPI,LHESP)<8>,(ABRUE,(NCLAV,TANTI)<9>)<10>)<11>)<12>)<13>,((MOCCI*,VDEST*)<14>,(ISCAP*,HLONG*)<15>)<16>)<17>)<18>)<19>)<20>)<21>)<22>
569	LHESP	SMIMO	134349	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,(ISCAP,HLONG)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,((SMIMO,LHESP*)<8>,((PTEPI,LHESP+)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
597	ABRUE	ISCAP	134354	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,((ISCAP,ABRUE*)<3>,HLONG)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE+,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
910	<7>	MOCCI	134361	((DMELA,BMORI)<1>,((((MOCCI,(TURTI*,SSCAB*)<2>)<3>,VDEST)<4>,(ISCAP,HLONG)<5>)<6>,(((TGIGA,CROTU)<7>,LPOLY)<8>,((TURTI+,SSCAB+)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,(ABRUE,(NCLAV,TANTI)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>
486	SMIMO	ISCAP	134365	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,((ISCAP,SMIMO*)<3>,HLONG)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO+,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
42	BMORI	ISCAP	134387	((DMELA,BMORI+)<1>,(((MOCCI,VDEST)<2>,((ISCAP,BMORI*)<3>,HLONG)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
895	<6>	<6>	134417	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,(ISCAP,HLONG)<3>)<4>,((((TGIGA+,CROTU+)<5>,LPOLY+)<6>,((TGIGA*,CROTU*)<7>,LPOLY*)<8>)<9>,((TURTI,SSCAB)<10>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<11>,(ABRUE,(NCLAV,TANTI)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>)<21>
775	<3>	BMORI	134422	((DMELA,(BMORI,(ISCAP*,HLONG*)<1>)<2>)<3>,(((MOCCI,VDEST)<4>,(ISCAP+,HLONG+)<5>)<6>,(((TGIGA,CROTU)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,(ABRUE,(NCLAV,TANTI)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>
449	LRECL	ISCAP	134427	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,((ISCAP,LRECL*)<3>,HLONG)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI,SSCAB)<8>,(CSCUL,(LRECL+,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
560	LHESP	ISCAP	134449	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,((ISCAP,LHESP*)<3>,HLONG)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP+)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
343	TURTI	TURTI	134457	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,(ISCAP,HLONG)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,(((TURTI+,TURTI*)<7>,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
565	LHESP	TURTI	134462	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,(ISCAP,HLONG)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,(((TURTI,LHESP*)<7>,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP+)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
651	NCLAV	<3>	134481	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,((ISCAP,HLONG)<3>,NCLAV*)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV+,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
940	<7>	<16>	134481	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,(ISCAP,HLONG)<3>)<4>,((((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI+,SSCAB+)<7>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<8>,(ABRUE,(NCLAV,TANTI)<9>)<10>)<11>)<12>)<13>)<14>)<15>)<16>,(TURTI*,SSCAB*)<17>)<18>)<19>)<20>
633	NCLAV	VDEST	134483	((DMELA,BMORI)<1>,(((MOCCI,(VDEST,NCLAV*)<2>)<3>,(ISCAP,HLONG)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV+,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
847	<5>	TURTI	134487	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,(ISCAP,HLONG)<3>)<4>,(((TGIGA+,CROTU+)<5>,LPOLY)<6>,(((TURTI,(TGIGA*,CROTU*)<7>)<8>,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,(ABRUE,(NCLAV,TANTI)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>
491	SMIMO	TURTI	134512	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,(ISCAP,HLONG)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,(((TURTI,SMIMO*)<7>,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO+,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
797	<3>	<7>	134514	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,(ISCAP+,HLONG+)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,(((TURTI,SSCAB)<7>,(ISCAP*,HLONG*)<8>)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,(ABRUE,(NCLAV,TANTI)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>
844	<5>	ISCAP	134514	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,((ISCAP,(TGIGA*,CROTU*)<3>)<4>,HLONG)<5>)<6>,(((TGIGA+,CROTU+)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,(ABRUE,(NCLAV,TANTI)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>
632	NCLAV	MOCCI	134522	((DMELA,BMORI)<1>,((((MOCCI,NCLAV*)<2>,VDEST)<3>,(ISCAP,HLONG)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV+,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
917	<7>	CSCUL	134539	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,(ISCAP,HLONG)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI+,SSCAB+)<7>,((CSCUL,(TURTI*,SSCAB*)<8>)<9>,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,(ABRUE,(NCLAV,TANTI)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>
979	<9>	BMORI	134541	((DMELA,(BMORI,(NCLAV*,TANTI*)<1>)<2>)<3>,(((MOCCI,VDEST)<4>,(ISCAP,HLONG)<5>)<6>,(((TGIGA,CROTU)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,(ABRUE,(NCLAV+,TANTI+)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>
421	CSCUL	SMIMO	134547	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,(ISCAP,HLONG)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL+,(LRECL,((SMIMO,CSCUL*)<8>,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
1184	<17>	<1>	134572	(((DMELA,BMORI)<1>,(((MOCCI*,VDEST*)<2>,(ISCAP*,HLONG*)<3>)<4>,(((TGIGA*,CROTU*)<5>,LPOLY*)<6>,((TURTI*,SSCAB*)<7>,(CSCUL*,(LRECL*,(SMIMO*,((PTEPI*,LHESP*)<8>,(ABRUE*,(NCLAV*,TANTI*)<9>)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>,(((MOCCI+,VDEST+)<19>,(ISCAP+,HLONG+)<20>)<21>,(((TGIGA+,CROTU+)<22>,LPOLY+)<23>,((TURTI+,SSCAB+)<24>,(CSCUL+,(LRECL+,(SMIMO+,((PTEPI+,LHESP+)<25>,(ABRUE+,(NCLAV+,TANTI+)<26>)<27>)<28>)<29>)<30>)<31>)<32>)<33>)<34>)<35>
1186	<17>	<18>	134572	(((DMELA,BMORI)<1>,(((MOCCI+,VDEST+)<2>,(ISCAP+,HLONG+)<3>)<4>,(((TGIGA+,CROTU+)<5>,LPOLY+)<6>,((TURTI+,SSCAB+)<7>,(CSCUL+,(LRECL+,(SMIMO+,((PTEPI+,LHESP+)<8>,(ABRUE+,(NCLAV+,TANTI+)<9>)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>,(((MOCCI*,VDEST*)<19>,(ISCAP*,HLONG*)<20>)<21>,(((TGIGA*,CROTU*)<22>,LPOLY*)<23>,((TURTI*,SSCAB*)<24>,(CSCUL*,(LRECL*,(SMIMO*,((PTEPI*,LHESP*)<25>,(ABRUE*,(NCLAV*,TANTI*)<26>)<27>)<28>)<29>)<30>)<31>)<32>)<33>)<34>)<35>
715	<1>	SMIMO	134574	((DMELA+,BMORI+)<1>,(((MOCCI,VDEST)<2>,(ISCAP,HLONG)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,((SMIMO,(DMELA*,BMORI*)<8>)<9>,((PTEPI,LHESP)<10>,(ABRUE,(NCLAV,TANTI)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>
236	TGIGA	SMIMO	134583	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,(ISCAP,HLONG)<3>)<4>,(((TGIGA+,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,((SMIMO,TGIGA*)<8>,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
227	TGIGA	ISCAP	134592	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,((ISCAP,TGIGA*)<3>,HLONG)<4>)<5>,(((TGIGA+,CROTU)<6>,LPOLY)<7>,((TURTI,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
372	SSCAB	BMORI	134603	((DMELA,(BMORI,SSCAB*)<1>)<2>,(((MOCCI,VDEST)<3>,(ISCAP,HLONG)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI,SSCAB+)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
1021	<10>	LPOLY	134604	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,(ISCAP,HLONG)<3>)<4>,(((TGIGA,CROTU)<5>,(LPOLY,(ABRUE*,(NCLAV*,TANTI*)<6>)<7>)<8>)<9>,((TURTI,SSCAB)<10>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<11>,(ABRUE+,(NCLAV+,TANTI+)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>)<21>
1114	<13>	<1>	134605	(((DMELA,BMORI)<1>,(LRECL*,(SMIMO*,((PTEPI*,LHESP*)<2>,(ABRUE*,(NCLAV*,TANTI*)<3>)<4>)<5>)<6>)<7>)<8>,(((MOCCI,VDEST)<9>,(ISCAP,HLONG)<10>)<11>,(((TGIGA,CROTU)<12>,LPOLY)<13>,((TURTI,SSCAB)<14>,(CSCUL,(LRECL+,(SMIMO+,((PTEPI+,LHESP+)<15>,(ABRUE+,(NCLAV+,TANTI+)<16>)<17>)<18>)<19>)<20>)<21>)<22>)<23>)<24>)<25>
335	TURTI	BMORI	134606	((DMELA,(BMORI,TURTI*)<1>)<2>,(((MOCCI,VDEST)<3>,(ISCAP,HLONG)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI+,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
199	HLONG	SMIMO	134613	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,(ISCAP,HLONG+)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,((SMIMO,HLONG*)<8>,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
264	CROTU	ISCAP	134614	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,((ISCAP,CROTU*)<3>,HLONG)<4>)<5>,(((TGIGA,CROTU+)<6>,LPOLY)<7>,((TURTI,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
819	<4>	PTEPI	134615	((DMELA,BMORI)<1>,(((MOCCI+,VDEST+)<2>,(ISCAP+,HLONG+)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,(((PTEPI,((MOCCI*,VDEST*)<8>,(ISCAP*,HLONG*)<9>)<10>)<11>,LHESP)<12>,(ABRUE,(NCLAV,TANTI)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>)<21>)<22>
14	DMELA	SMIMO	134623	((DMELA+,BMORI)<1>,(((MOCCI,VDEST)<2>,(ISCAP,HLONG)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,((SMIMO,DMELA*)<8>,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
47	BMORI	TURTI	134623	((DMELA,BMORI+)<1>,(((MOCCI,VDEST)<2>,(ISCAP,HLONG)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,(((TURTI,BMORI*)<7>,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
125	VDEST	SMIMO	134624	((DMELA,BMORI)<1>,(((MOCCI,VDEST+)<2>,(ISCAP,HLONG)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,((SMIMO,VDEST*)<8>,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
409	CSCUL	BMORI	134624	((DMELA,(BMORI,CSCUL*)<1>)<2>,(((MOCCI,VDEST)<3>,(ISCAP,HLONG)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI,SSCAB)<8>,(CSCUL+,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
268	CROTU	LPOLY	134627	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,(ISCAP,HLONG)<3>)<4>,(((TGIGA,CROTU+)<5>,(LPOLY,CROTU*)<6>)<7>,((TURTI,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
273	CROTU	SMIMO	134636	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,(ISCAP,HLONG)<3>)<4>,(((TGIGA,CROTU+)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,((SMIMO,CROTU*)<8>,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
79	MOCCI	ISCAP	134638	((DMELA,BMORI)<1>,(((MOCCI+,VDEST)<2>,((ISCAP,MOCCI*)<3>,HLONG)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
741	<2>	ISCAP	134641	((DMELA,BMORI)<1>,(((MOCCI+,VDEST+)<2>,((ISCAP,(MOCCI*,VDEST*)<3>)<4>,HLONG)<5>)<6>,(((TGIGA,CROTU)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,(ABRUE,(NCLAV,TANTI)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>
944	<8>	BMORI	134644	((DMELA,(BMORI,(PTEPI*,LHESP*)<1>)<2>)<3>,(((MOCCI,VDEST)<4>,(ISCAP,HLONG)<5>)<6>,(((TGIGA,CROTU)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI+,LHESP+)<10>,(ABRUE,(NCLAV,TANTI)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>
520	PTEPI	BMORI	134648	((DMELA,(BMORI,PTEPI*)<1>)<2>,(((MOCCI,VDEST)<3>,(ISCAP,HLONG)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI+,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
121	VDEST	TURTI	134651	((DMELA,BMORI)<1>,(((MOCCI,VDEST+)<2>,(ISCAP,HLONG)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,(((TURTI,VDEST*)<7>,SSCAB)<8>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
893	<6>	<3>	134656	((DMELA,BMORI)<1>,(((MOCCI,VDEST)<2>,((ISCAP,HLONG)<3>,((TGIGA*,CROTU*)<4>,LPOLY*)<5>)<6>)<7>,(((TGIGA+,CROTU+)<8>,LPOLY+)<9>,((TURTI,SSCAB)<10>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<11>,(ABRUE,(NCLAV,TANTI)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>)<21>
411	CSCUL	VDEST	134663	((DMELA,BMORI)<1>,(((MOCCI,(VDEST,CSCUL*)<2>)<3>,(ISCAP,HLONG)<4>)<5>,(((TGIGA,CROTU)<6>,LPOLY)<7>,((TURTI,SSCAB)<8>,(CSCUL+,(LRECL,(SMIMO,((PTEPI,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>
